Original File,Chunk Number,Featured Wave,is Filler
clean_13.wav,20,"[[ 8.92043347e+00 -5.92322539e-01  5.52633472e-02  2.71005370e-03]
 [-5.42892962e+00 -6.87156101e-01  6.79424470e-03  8.24935877e-02]
 [ 1.36885984e+00  8.91252229e-01 -2.90082822e-02  1.19715878e-01]
 [-7.19711487e-01  2.93387494e-01 -3.69325850e-02 -4.48298748e-02]
 [-9.27309268e-01  2.88519200e-01  6.14641659e-02 -9.56722374e-02]
 [ 6.52180409e-01  3.22172515e-02 -1.80759086e-01  3.43672141e-02]
 [-6.21960357e-01 -3.58017488e-01 -1.59306831e-01 -9.09711114e-02]
 [-8.44793346e-02  5.33256454e-01 -3.41390190e-02 -8.34057766e-02]
 [ 4.95375691e-01 -1.73359225e-03  5.91501262e-02  6.80882885e-03]
 [-1.21830917e+00 -2.07527025e-01  2.00357813e-01 -3.31038605e-02]
 [ 1.82843844e-02 -1.31577058e-01 -1.28029619e-01 -1.53795735e-02]
 [-8.95480337e-01 -1.45899891e-01  6.45732919e-02 -1.28526619e-02]
 [ 2.24596340e-01  1.91288846e-01  1.47842346e-01  3.99880482e-02]
 [-5.45941084e-01 -1.95612017e-01 -4.95878225e-02  5.95582233e-02]
 [-8.99225710e-01 -9.49575628e-02 -8.58165792e-03 -1.71075067e-02]
 [ 4.90126895e-01  1.13950155e-01 -1.80122618e-01  1.71052905e-02]
 [-1.43473116e-01 -6.55616913e-02  1.90179928e-02  4.99968898e-02]
 [-3.08829450e-01  9.99382500e-02  1.66941059e-01  1.90783041e-02]
 [-8.83222645e-02 -1.29844785e-01 -6.66059243e-02 -2.01924838e-03]
 [-2.87885832e-01  1.66399871e-01  9.16690589e-02 -3.64804673e-02]]",0
clean_13.wav,20,"[[ 8.48140948e+00 -1.34247522e-01 -5.03286563e-02 -3.06792509e-02]
 [-4.83444393e+00 -6.21960247e-02 -1.87638356e-01 -4.74138137e-02]
 [ 7.93230069e-01  4.59801974e-01  5.94621729e-02  4.07852994e-02]
 [-1.28240236e+00 -6.13724959e-02  3.38932469e-01 -2.50460810e-02]
 [-1.08740411e+00 -3.25080640e-01  6.87902953e-02  3.65227006e-02]
 [ 1.10840339e-01  1.20953356e-01 -1.57713788e-01  1.60414431e-03]
 [-3.03944774e-01  9.00031430e-02 -5.57107090e-02 -2.48956710e-02]
 [ 7.81890293e-02  1.07468082e-01  1.76725107e-02  1.57145164e-02]
 [-1.43104738e-01  4.63527444e-02  6.78564441e-02 -6.05714266e-03]
 [-8.03881807e-02 -1.28011028e-02 -5.35201532e-02 -2.06283832e-02]
 [-3.37325714e-02  6.29256016e-02 -2.42363485e-02 -1.71209905e-02]
 [-1.16934382e-03  2.41417861e-02  1.68670950e-02 -4.89091858e-03]
 [-2.18082898e-01 -1.80332867e-01  1.67413412e-02  1.43421480e-02]
 [-1.94155874e-01 -6.46335465e-02 -6.96441788e-03 -2.94759362e-03]
 [-2.82480112e-01 -1.22401828e-01 -1.12201634e-02  1.67921592e-02]
 [-2.42686462e-01  2.85927963e-02  2.61185400e-02  2.58519624e-03]
 [-5.32276443e-02 -1.72209335e-02 -5.94454457e-02  3.63047757e-02]
 [-2.54012190e-01 -1.13656761e-02  1.26576572e-02 -6.22709420e-03]
 [-3.07436477e-01  1.32742685e-01  6.98505744e-02 -3.38884652e-02]
 [-1.44997250e-01 -8.13295316e-02 -8.81710613e-02  5.51444648e-02]]",0
clean_13.wav,20,"[[ 8.42468299e+00  4.38170330e-01 -2.32596656e-02 -9.90185963e-02]
 [-7.82525515e+00  4.36573173e-01 -6.46043736e-02 -5.10024801e-02]
 [ 1.45024630e+00 -8.69794728e-03 -5.39009700e-02  2.33353733e-01]
 [ 7.41052424e-01  1.39068887e-01  7.73041862e-02 -4.44267255e-02]
 [-3.93935975e-01 -4.13255742e-01 -1.62250579e-01 -1.31258332e-01]
 [ 4.21867650e-01 -1.32290387e-01 -1.44506531e-01  3.62483791e-02]
 [-6.95527202e-01  1.36902082e-01 -6.76044276e-02 -2.51108778e-02]
 [-5.19697067e-01  8.31657425e-02  3.17512986e-01 -6.43376500e-02]
 [ 4.79090031e-01 -4.20847112e-02  2.17002982e-02  4.87865915e-02]
 [ 7.06102866e-01 -2.05252062e-01 -1.34113542e-01  2.83575792e-02]
 [-8.14644093e-01 -8.32098446e-02  2.00330146e-01  2.37678145e-02]
 [-5.32207149e-01  1.40384129e-02 -1.92660223e-01 -1.52024229e-02]
 [-4.51175520e-01 -1.69324482e-01  2.81920100e-01 -2.56845930e-02]
 [-4.03256337e-01  2.06450280e-01 -1.04284851e-01  2.29501839e-02]
 [ 1.63335583e-01 -2.42375923e-01  1.50845272e-02 -4.95853839e-02]
 [-5.49599221e-01  1.92419297e-01 -1.59619317e-01 -1.22443244e-02]
 [ 1.47811602e-01 -2.38988249e-01 -2.61349008e-02 -1.58325852e-03]
 [-3.46144906e-02 -1.57552065e-01  9.97314502e-02  6.59949699e-02]
 [-2.32666027e-01  2.88097874e-01  1.10552337e-01  9.25492224e-02]
 [-8.16112188e-02 -2.41854665e-01  8.80334972e-03 -3.25538287e-02]]",0
clean_13.wav,20,"[[ 7.51866372e+00  3.96760678e-02 -1.20178502e-01  1.25693211e-02]
 [-3.71618468e+00  2.05533926e-01 -1.33833877e-01  3.43238920e-02]
 [ 3.06705137e-01 -1.47075884e-01  2.16826205e-01  4.52142227e-02]
 [-1.82427283e+00 -1.97172405e-01  4.58304369e-02 -1.78482490e-02]
 [-1.88667128e+00 -6.02495725e-02 -1.26600594e-01  3.72531071e-05]
 [-1.07789816e-01  2.64165327e-01  8.77457025e-02  1.46972472e-02]
 [ 3.46250224e-01 -1.17527033e-01 -3.08556961e-02  4.46892191e-03]
 [-3.93466613e-01 -2.04824277e-01 -6.82618764e-02  2.61607860e-02]
 [ 6.03587194e-02  2.84442094e-01  2.20126413e-02 -8.18715525e-03]
 [ 5.53343900e-01 -9.39387608e-02  1.50293263e-02 -1.49871487e-02]
 [ 6.58687820e-01  3.06023498e-02  1.04043821e-01 -2.17179712e-02]
 [ 2.51411812e-01 -1.80779140e-02  3.60161379e-02 -1.77648868e-02]
 [ 1.38267873e-01  7.82672630e-03  2.01275697e-02  1.01571416e-02]
 [-3.46634544e-01 -2.09234147e-02  9.06366772e-02 -1.94151261e-02]
 [-3.68338008e-01 -1.95165692e-01 -7.35589480e-02  6.91297711e-03]
 [-8.70297356e-02  4.45210434e-02  5.85531595e-02 -3.47190901e-03]
 [-5.73888130e-01  1.11433815e-01 -4.34743884e-02  3.82786203e-03]
 [-3.31252352e-01 -6.31689468e-02 -7.57874167e-02 -1.56071733e-02]
 [ 2.80322149e-01  9.73277308e-02  4.67865427e-02 -4.11163050e-03]
 [-4.78483376e-01  3.25948189e-02 -7.10569212e-02 -3.52583749e-02]]",0
clean_13.wav,20,"[[ 1.39028607e+01  5.44026997e-01  1.62124527e-01  2.34532722e-01]
 [-3.03908320e+00  4.94238235e+00  2.81217217e-01  3.96639277e-01]
 [-1.50286871e+00 -1.50477445e+00 -5.87605819e-01  7.39236436e-01]
 [-2.35017456e+00 -1.66936211e+00  1.71670656e+00  4.05994572e-01]
 [-1.37544542e-01 -8.87513423e-02  1.00561601e+00 -3.46811698e-01]
 [-1.42807469e+00 -1.12993776e+00 -6.72970576e-01  3.83871938e-01]
 [-5.57665405e-01  6.95851779e-01 -3.07952369e-01 -1.26118513e-01]
 [-2.19490852e-01  5.39539417e-02  4.68570945e-02 -2.56755942e-01]
 [ 8.77519011e-01 -5.51866109e-01 -2.01168063e-02 -3.78190845e-01]
 [ 1.22410027e-01 -4.70432304e-01 -3.03420107e-01  5.85622680e-02]
 [ 1.19095362e-01  3.53472671e-02 -4.63585903e-01  1.81633064e-01]
 [-9.53629896e-01  3.97851701e-01 -4.84921211e-01 -3.03043371e-01]
 [-5.61815652e-02 -7.75439742e-02 -3.37687611e-02 -3.21907669e-01]
 [-1.21280454e+00 -3.09811318e-01 -1.76579107e-01 -2.36210714e-01]
 [-6.53239653e-01  2.64334563e-02 -1.83757841e-01 -1.93290871e-02]
 [-8.51862067e-01 -1.47561392e-01 -3.07395657e-01 -1.03443323e-01]
 [-3.04544628e-01  9.24972070e-03  2.16301098e-01 -1.78111749e-01]
 [-9.24969242e-01 -2.48158959e-01  2.54657545e-01  2.02717400e-01]
 [-6.19286751e-01 -3.45321228e-01 -2.18216556e-01 -1.35949245e-01]
 [-2.10464802e-01 -1.61576270e-01  7.68106603e-02 -1.97315520e-01]]",0
clean_13.wav,20,"[[ 1.37703990e+01  6.64732744e-01 -5.21459974e-02  1.01854957e-02]
 [-7.03799138e+00  1.12232037e+00 -1.28232910e-01  1.76427003e-01]
 [ 1.14920684e+00 -1.05061965e+00 -4.39570300e-02  3.95653951e-01]
 [-1.94196366e+00 -5.97202764e-01  2.18953684e-01 -3.26058024e-01]
 [-2.49061513e+00  4.93564215e-01  4.79470580e-02  1.44248202e-02]
 [-7.95034124e-01 -5.23314357e-01 -5.97402655e-01  7.34304415e-02]
 [ 3.52566804e-02 -2.43172246e-01  6.31038708e-01  1.01222365e-01]
 [ 2.51126643e-02 -1.25983337e-02  9.46097435e-02 -1.71795379e-01]
 [-1.68119482e-02 -2.02003906e-01 -1.07115661e-01 -1.91536250e-02]
 [-1.22756107e-01  2.86459127e-01  4.73955642e-01  5.21678737e-02]
 [ 2.83164919e-01  1.55242589e-01 -5.30285544e-02  1.23172613e-01]
 [ 2.94664131e-01 -3.87149059e-01  3.00554266e-01 -7.92566402e-02]
 [-9.59467577e-01  2.65642792e-01  3.16128070e-01 -2.21395676e-02]
 [-1.96122717e-01  2.94870568e-02 -4.28716875e-01 -1.47773143e-01]
 [-1.87184068e-01  1.95630523e-01 -3.94865727e-02 -4.70761174e-03]
 [-5.43180225e-01 -2.18885458e-01  2.57980887e-01 -4.97956553e-03]
 [-4.46494773e-01 -2.36149707e-01 -2.70067155e-01 -7.62644785e-02]
 [-4.38507056e-01  2.88107632e-01 -2.42660734e-01 -9.45929209e-02]
 [ 4.75184756e-02 -2.02954918e-01 -3.00916495e-01 -5.48833381e-02]
 [-4.29193912e-01  1.72863351e-01 -7.74374188e-02  5.49197304e-02]]",0
clean_13.wav,20,"[[ 9.29129592e+00 -1.20108103e-02 -7.71837894e-02 -3.28625857e-02]
 [-5.36604879e+00  1.84114029e-01 -1.40467815e-01 -5.16156885e-02]
 [ 2.58127607e-01  6.24678959e-01  4.68014817e-02  1.05969914e-01]
 [-9.46040361e-01 -5.12127303e-01  7.50289396e-02  1.59682966e-01]
 [-8.42625260e-01 -4.85000473e-01 -7.30070379e-03 -7.58487630e-02]
 [-3.26110754e-01  3.09098289e-01  4.84618813e-02 -9.15228596e-02]
 [-7.99667874e-01  9.38349385e-02  1.80001424e-02 -2.36182242e-02]
 [-8.77916339e-02 -9.27619470e-03  9.34534117e-02  1.56453907e-02]
 [ 4.81713728e-01  2.07161523e-01  4.05589551e-02  8.86643559e-02]
 [-3.01616861e-01 -1.96316122e-01  3.30178064e-02  2.68652037e-02]
 [ 1.05298973e-01 -2.63542456e-02 -2.37958157e-02 -8.87172974e-03]
 [ 1.21817655e-01 -7.02075923e-02  2.76495236e-02 -5.10079430e-02]
 [-2.55928513e-01  5.30933448e-02  2.00153852e-01 -6.19409528e-02]
 [-4.67402223e-02  1.26791510e-01 -1.24438020e-01  8.26780505e-02]
 [-5.32552175e-01 -8.16924206e-02 -1.89403073e-01 -4.50931854e-03]
 [-2.39322642e-01  9.05931753e-02  4.99409425e-02 -7.54215856e-02]
 [ 3.92629832e-02 -7.63517274e-02  2.61218694e-02 -2.37203657e-02]
 [-4.96633837e-01 -1.25382358e-01 -2.65251491e-03  4.80238896e-02]
 [ 4.43054139e-02  9.48827135e-03 -7.73851912e-02  2.07370935e-02]
 [-1.00743361e-01 -1.04134794e-01 -1.65618821e-02 -4.73268477e-02]]",0
clean_13.wav,20,"[[ 1.11230084e+01  1.19570851e+00  2.84156010e-01 -4.64293931e-04]
 [-5.08502887e+00  3.26293658e+00  2.29779177e-01  1.26645357e-01]
 [ 9.23742900e-01 -5.64091405e-01 -3.17123254e-01  6.14899298e-01]
 [-1.92801204e+00 -1.56491237e+00  6.86778010e-01  5.30398527e-02]
 [-1.19874767e+00 -4.73959070e-02  3.89643482e-01  5.83524733e-02]
 [-7.08734766e-02 -2.68497001e-01  1.22281428e-01 -3.01752074e-02]
 [-3.94080468e-01  3.06392178e-02 -4.62303412e-01 -1.32328279e-01]
 [-1.02248396e-01 -3.19201462e-01 -4.25380418e-01  1.30041968e-02]
 [ 1.54280914e+00 -3.52210944e-02 -8.70774550e-02 -7.94472067e-02]
 [-3.38809994e-01 -1.94480306e-01  1.89633287e-02  2.67132835e-02]
 [-3.95062928e-01  2.74745948e-01 -5.72023716e-01 -6.21143490e-02]
 [-3.21831671e-01 -1.34261187e-01  2.62170098e-02 -2.76144447e-01]
 [-1.79066707e-01 -1.05852690e-01 -2.23484560e-01 -8.83506013e-02]
 [-9.01849724e-01 -4.15446806e-01  1.90555564e-01 -1.48500440e-02]
 [-8.72862486e-01 -7.80416378e-02  2.09270658e-01 -1.11121380e-01]
 [-7.55005976e-01 -2.49007858e-02 -1.05652926e-01 -1.38463618e-01]
 [ 1.36663581e-01 -2.10544544e-01 -8.96594872e-02 -2.04990167e-02]
 [-9.60862104e-01 -2.60547277e-01 -6.62354007e-02  5.26219458e-03]
 [-8.56236757e-02 -4.39611147e-01  1.48488617e-01  6.64143345e-02]
 [-1.36257829e-01 -1.01024640e-01  4.28073436e-02 -1.03725472e-02]]",0
clean_13.wav,20,"[[ 9.81647043e+00 -1.54025025e-01 -5.14661012e-03  4.80869597e-03]
 [-3.93649351e+00 -2.07645887e-01 -9.09015738e-02  1.43230113e-02]
 [-5.32177706e-01  4.94862324e-01 -1.11514387e-01  3.71417702e-02]
 [-1.80814148e+00 -2.14702405e-01  1.49332620e-01 -3.95430305e-02]
 [-1.45975739e+00 -1.15481205e-03  1.03182661e-01 -8.80854076e-03]
 [ 8.78480815e-02  3.81213282e-01  2.84808107e-02  1.27097285e-02]
 [-3.02538614e-01 -2.61519662e-01  7.34863948e-02  8.70812091e-02]
 [-3.78743786e-01 -3.34226591e-02 -1.48621583e-01 -2.97863044e-02]
 [ 1.11164474e-01  6.82651506e-02 -5.88589979e-02 -6.31982358e-02]
 [-3.16901236e-01 -4.25240508e-01 -4.80509272e-02  4.81938425e-03]
 [ 2.86946448e-01  3.06335191e-01 -5.54107154e-03 -1.04612135e-02]
 [-1.16862962e-01 -2.23829917e-02 -3.83996398e-02  5.04351280e-02]
 [-3.11877510e-01 -1.70264890e-01  3.55504982e-02 -2.50920619e-02]
 [-8.06140275e-02 -3.90230858e-02 -3.80125428e-02 -2.54095934e-02]
 [-2.57764757e-01  1.36216772e-01 -7.27776090e-02  2.36273468e-02]
 [-1.55717028e-02  2.41649069e-01  1.47597337e-01  2.18942787e-02]
 [ 3.91840363e-02 -9.14935587e-02  3.77932574e-02 -6.36891090e-02]
 [-6.87790723e-01 -2.56197316e-01  4.74715359e-02  3.74686970e-02]
 [ 3.32186088e-02  3.06000019e-01  1.36624273e-01 -1.97097216e-02]
 [-1.69596675e-01 -5.74690068e-02 -1.41694445e-01 -8.61143891e-03]]",0
clean_13.wav,20,"[[ 9.32593618e+00 -2.20372506e-01 -3.34570324e-02  3.23761612e-02]
 [-4.52112434e+00  9.79007951e-02 -1.01559881e-01  1.00064585e-01]
 [ 6.31351207e-01  3.08137480e-01  2.31419498e-01 -8.75291472e-02]
 [-2.08842070e+00 -1.19740222e-01  2.66672066e-01 -1.52358874e-02]
 [-1.67538391e+00 -3.23513072e-01 -1.45659298e-01 -8.59274137e-02]
 [ 6.11648944e-01  4.38000628e-01 -1.55576095e-01 -2.80192812e-02]
 [-9.09385876e-02  1.36375143e-01 -1.75391457e-01 -3.50087038e-02]
 [-4.86590051e-01 -2.47015249e-01  8.53991060e-02  3.73333243e-02]
 [ 8.33371408e-01  3.28399229e-01  7.38567534e-02  5.05716872e-02]
 [-5.42997734e-01 -1.73249250e-01 -7.30616667e-02 -3.78093466e-02]
 [ 4.23916342e-01  3.05613672e-01 -2.62976495e-02 -2.55543103e-02]
 [-2.89530842e-01 -2.75255377e-01  1.21856785e-01  6.65633500e-03]
 [-5.62665779e-01 -2.23567640e-01  8.20840128e-03 -2.35832534e-02]
 [ 2.20546400e-02  7.68367252e-02  1.48524244e-01  5.23924669e-02]
 [-6.59493407e-01 -1.49101015e-01 -3.18126216e-02 -5.43349987e-02]
 [-1.93960522e-01  1.00063030e-01  5.19951051e-02 -6.20742287e-03]
 [ 2.20552142e-03  5.59960172e-02  2.55170821e-03  3.16847775e-02]
 [-7.41253417e-01 -2.29273683e-01 -1.16067530e-01  4.21040696e-02]
 [ 4.28891535e-01  2.69396883e-01 -7.73272869e-02  1.34174777e-02]
 [-4.27016489e-01 -1.55631588e-01 -5.42731503e-02  3.26088807e-02]]",0
clean_13.wav,21,"[[ 8.83617058e+00 -7.93215175e-01  5.17766788e-01  1.21421271e-02]
 [-6.46466308e+00 -4.07496200e-01  1.08552580e+00  9.27478059e-02]
 [ 1.83041557e+00  1.24389449e+00 -1.40775329e-01  3.46186429e-01]
 [-2.58709342e+00 -8.36024951e-01 -1.05718944e+00  1.52718197e-01]
 [ 4.13393483e-01  3.13248290e-01 -3.34338624e-01 -7.87078898e-02]
 [-3.83441496e-01  1.34829618e-01  4.98259553e-01 -1.11751701e-01]
 [-4.73600384e-01  5.27909574e-01  1.87577202e-01 -1.12059517e-01]
 [-1.45410529e-03  7.61131020e-01 -8.98742182e-02 -1.02373164e-01]
 [-4.28938815e-01 -9.03658190e-02 -4.00702896e-01 -2.53711735e-01]
 [ 5.31838321e-02 -5.30704213e-01  1.81052079e-01  5.85479172e-02]
 [-3.13179994e-01 -2.81554467e-01 -2.05706256e-01  1.18599708e-01]
 [ 1.51443574e-01  2.26396334e-02  9.33128975e-02  1.55051454e-01]
 [ 4.10405655e-03 -4.61684946e-01 -3.01362213e-01 -2.46007020e-02]
 [-1.02671953e-01 -8.74567505e-02  1.84669459e-02  3.03400973e-02]
 [-2.14432673e-01  3.77309393e-03  3.98727216e-03  1.02171305e-01]
 [ 2.69150320e-01 -1.87686318e-01  7.81214203e-02  3.68482407e-02]
 [-1.65246954e-01  2.36208765e-01 -3.09790503e-02 -1.03355143e-01]
 [-1.38136451e-01  3.11308592e-01 -5.21176145e-02 -1.10744072e-01]
 [ 2.00802077e-01  2.78624563e-01  1.00318664e-01 -3.83460698e-02]
 [-4.85804158e-01 -1.57378802e-01 -1.51342976e-01 -1.69703287e-01]]",0
clean_13.wav,21,"[[ 1.23639636e+01 -4.66519987e-02  1.63507237e-01  9.41137413e-02]
 [-1.10831195e+00  4.32469308e+00  3.84915530e-01 -1.70936753e-02]
 [-1.77535878e+00 -1.64208629e+00  9.44579605e-01 -7.98397863e-03]
 [-2.79442571e+00 -4.54189875e-01  1.09376223e-01  2.86356027e-01]
 [-5.19457761e-01  9.28282260e-01 -1.91889506e-01 -2.04514914e-02]
 [-2.18153214e+00 -6.22743919e-01  2.01645214e-01 -8.81382071e-02]
 [-4.56421080e-01 -3.54858639e-01 -2.21901982e-01 -2.24093176e-01]
 [ 2.00126729e-01 -4.09218488e-01 -1.45443500e-01  2.69805558e-02]
 [ 6.03399424e-01 -2.74065717e-01 -1.84187883e-01 -2.71902023e-01]
 [-2.54856977e-01 -2.72914553e-01 -1.14712451e-01 -2.22228669e-01]
 [ 1.31245034e-01 -2.46161480e-01  1.18919509e-01 -1.03036272e-01]
 [-2.94035484e-01 -3.74943355e-01 -1.66589527e-02  1.18567840e-01]
 [ 3.42243573e-01 -6.32604118e-02 -1.36043192e-01 -1.49895629e-01]
 [-9.37861293e-01 -1.52722569e-01 -2.93496428e-01  1.52738274e-01]
 [-7.17283162e-01 -1.39917431e-02 -3.24814080e-01  2.40573216e-01]
 [-8.93682575e-01 -1.28685346e-03 -6.51648972e-02  1.98748511e-01]
 [-3.22058339e-01  1.29763150e-01 -1.79237829e-02 -2.89699605e-02]
 [-7.21808299e-01  9.89248001e-03 -2.84323870e-01  1.84911270e-02]
 [-3.89717569e-01 -3.11325826e-01 -5.47434701e-02  2.87477632e-02]
 [-2.74167260e-01 -1.52209257e-01  1.28360677e-01 -3.15239739e-02]]",0
clean_13.wav,21,"[[ 7.72860972e+00 -1.13344086e-01 -8.51743908e-02  5.65061533e-04]
 [-4.11859092e+00 -1.99801269e-01 -1.23839115e-01  1.08607389e-02]
 [-7.60237140e-01  1.03610641e-01  6.08578953e-02 -2.17187260e-02]
 [-4.29573799e-01  3.28170568e-01  1.57516860e-02  1.93623230e-03]
 [-6.39485868e-02  1.18240214e-01 -9.07102809e-03 -2.38479846e-02]
 [ 3.09157936e-02 -1.73510591e-01  1.98559646e-01  2.82065065e-02]
 [-6.10334135e-01 -1.26809438e-01 -6.21621954e-02 -1.16307115e-02]
 [-7.90442645e-01 -1.94818808e-02 -1.39557677e-01  1.73095360e-02]
 [ 2.77353749e-01  1.87409607e-01  3.10667055e-02  2.79963130e-02]
 [-7.63600074e-02  1.95614728e-01 -1.26934093e-01  9.53393518e-03]
 [ 2.79066541e-01  1.58948287e-01  9.62509862e-02  6.87807757e-03]
 [-4.96260766e-01 -1.41824877e-01  4.58336491e-02 -5.83750079e-03]
 [-1.17135749e-01 -5.74970210e-02 -7.34663468e-02  3.60598891e-03]
 [ 3.53362123e-01 -7.16203815e-02  4.62446739e-02  5.75737691e-03]
 [-4.68655094e-01 -8.05764200e-02 -3.18004889e-02 -2.45674587e-02]
 [-2.29101727e-01  1.61414242e-01 -1.69352388e-02 -7.43150629e-03]
 [ 2.57367924e-03 -3.75151708e-02  9.47601044e-02 -2.78796786e-02]
 [-3.15491788e-01 -1.17151325e-01  5.39568368e-02  3.88419859e-03]
 [ 5.15671612e-02 -2.05815117e-02  1.09400690e-02  1.69434654e-02]
 [-2.47316417e-01 -9.36943177e-02  1.47183208e-02 -1.05638642e-02]]",0
clean_13.wav,21,"[[ 8.87919447e+00  2.81711004e-01  1.71327387e-01  8.24364647e-03]
 [-7.95551923e-01  1.71442496e+00 -1.81872729e-01  5.51553502e-02]
 [-1.62570462e+00 -1.08572514e+00  2.33487857e-01  1.27558519e-01]
 [-2.80971048e+00  9.97113596e-01  3.41174802e-01 -3.07629843e-02]
 [-8.41572638e-01  5.32847360e-01  1.87249813e-01  2.03559472e-02]
 [-3.58529179e-01 -5.66212540e-01  6.38858112e-03 -5.46171979e-02]
 [ 6.94481735e-02 -6.40195072e-02 -1.75531651e-01  1.23165573e-02]
 [-8.93682499e-01 -1.49638320e-01  1.01503669e-01 -5.19750603e-02]
 [ 3.14941251e-01 -2.93349500e-01 -7.05917525e-02  1.22593154e-02]
 [ 4.94356841e-01 -1.16344748e-01 -1.69737911e-01 -2.60132984e-03]
 [ 3.82439718e-01 -3.14363590e-01 -1.27744095e-01 -1.29042201e-03]
 [-1.76826742e-01 -1.38290613e-01 -1.02916602e-01 -2.01747446e-02]
 [-1.31475296e-01 -2.81991017e-01  1.31544350e-01 -3.47694399e-02]
 [-3.25998688e-01 -1.89113065e-01  7.60295925e-03 -2.02787061e-02]
 [-1.73131457e-01 -2.10914186e-01 -1.11635475e-01  8.16219954e-03]
 [-5.74012968e-01 -3.70096641e-02  6.60438229e-02 -3.90192986e-02]
 [-2.45693984e-01  1.46773732e-01 -6.05768927e-02  2.73855295e-02]
 [-5.66182834e-01 -2.70738590e-01 -7.28262801e-02 -1.89703421e-02]
 [-3.34298862e-01 -2.16975633e-03 -9.22131362e-02 -1.95881600e-02]
 [-2.88008289e-01  4.70095800e-02 -8.06767167e-02  2.26106211e-02]]",0
clean_13.wav,21,"[[ 1.48066792e+01  1.32924150e+00  5.01497091e-01  2.35202902e-03]
 [-5.66594791e+00  4.92640739e+00  6.66451474e-01  2.55658980e-01]
 [-8.98622126e-01 -3.69845844e+00  8.11426100e-01  5.37683222e-01]
 [-2.36305508e+00 -7.64738040e-01  7.67196691e-01 -3.87184240e-01]
 [-2.43982411e-01  7.89962370e-01 -4.31014234e-02  3.39639429e-01]
 [-1.69870118e+00 -1.86412927e+00  3.66637241e-02 -1.16167376e-01]
 [ 1.93981471e-01  4.16974479e-01 -5.85640159e-01 -3.95899918e-01]
 [ 2.48284940e-01 -5.15379142e-01 -5.68022202e-01  1.12715529e-01]
 [ 7.88163041e-01  2.75286571e-02 -7.36150680e-01  4.17218232e-01]
 [-8.18119311e-01  5.74799405e-01 -3.34383838e-01 -7.66902364e-02]
 [-3.59676864e-01 -4.27357986e-02  1.30924610e-01 -1.50326725e-01]
 [-4.35637126e-01  1.88663050e-01 -4.29847343e-01 -8.69334039e-02]
 [ 5.86561058e-01 -1.83959767e-01 -6.62420541e-02 -2.87794464e-01]
 [-1.04641630e+00 -2.79279896e-01  3.46089512e-02 -1.93773617e-01]
 [-1.19009547e+00  1.48020918e-01  2.11004511e-01 -1.56180911e-01]
 [-6.78683570e-01 -5.54994165e-01  1.95412085e-01 -2.88138936e-01]
 [ 5.37814994e-01  1.91040801e-02 -3.94849490e-01  2.64315126e-01]
 [-1.18152805e+00 -4.69173017e-02  6.02006250e-02  6.78028080e-02]
 [-6.20197352e-01 -3.89661088e-01 -1.78817430e-01  7.61185428e-02]
 [ 3.91780345e-02 -8.04489325e-02 -7.83312417e-02  6.55859295e-02]]",0
clean_13.wav,21,"[[ 1.26825480e+01 -3.45941162e-01 -1.56739301e-01  1.14341480e-02]
 [-6.94511712e+00 -6.18879037e-01 -1.22531907e-01 -6.98535887e-02]
 [ 4.81859231e-01  6.86373236e-01  2.30036878e-01 -7.07023681e-02]
 [-1.57042335e+00  6.05175396e-01 -2.58627399e-01  1.73546875e-01]
 [-6.47649825e-01 -1.45155932e-02  1.78207398e-02  3.08953867e-01]
 [ 3.86324756e-01  7.03073254e-03  5.45798705e-01  4.00674045e-02]
 [-1.18910952e+00 -5.43510308e-01  1.11594145e-01  1.74104029e-01]
 [-6.23417480e-01 -1.58671965e-02 -3.40997748e-01 -2.34581339e-01]
 [ 4.55228072e-01  1.62197229e-01  7.83130681e-02 -1.94614904e-01]
 [-8.14474861e-01 -1.57236928e-01 -1.02496055e-01 -1.64212574e-02]
 [-2.24069325e-01 -7.67406337e-02  1.52936627e-01  1.48170407e-01]
 [-2.27628747e-01  6.73706809e-02 -1.73193538e-01  2.19960598e-01]
 [-5.00163161e-01 -5.33995183e-03 -1.56105270e-01 -1.12934131e-01]
 [ 2.67191313e-01 -1.16755446e-01  2.45642715e-01 -2.58747148e-01]
 [-3.64950902e-01 -1.48187468e-02  2.16849178e-01 -9.19125081e-02]
 [-8.92989167e-01  1.50553135e-01 -2.91430930e-01 -4.86392251e-02]
 [ 2.39329449e-01  9.32218677e-02 -2.72633565e-01 -1.16666281e-02]
 [-2.90348324e-01  3.10165349e-02  7.88295682e-03 -1.81676954e-02]
 [-3.60007319e-01  6.75704267e-02  1.56349004e-01 -1.27847059e-02]
 [ 1.37868316e-01  3.90957634e-02  1.11531696e-01  6.47881684e-02]]",0
