Original File,Chunk Number,Featured Wave,is Filler
clean_11.wav,21,"[[ 7.72860972e+00 -1.13344086e-01 -8.51743908e-02  5.65061533e-04]
 [-4.11859092e+00 -1.99801269e-01 -1.23839115e-01  1.08607389e-02]
 [-7.60237140e-01  1.03610641e-01  6.08578953e-02 -2.17187260e-02]
 [-4.29573799e-01  3.28170568e-01  1.57516860e-02  1.93623230e-03]
 [-6.39485868e-02  1.18240214e-01 -9.07102809e-03 -2.38479846e-02]
 [ 3.09157936e-02 -1.73510591e-01  1.98559646e-01  2.82065065e-02]
 [-6.10334135e-01 -1.26809438e-01 -6.21621954e-02 -1.16307115e-02]
 [-7.90442645e-01 -1.94818808e-02 -1.39557677e-01  1.73095360e-02]
 [ 2.77353749e-01  1.87409607e-01  3.10667055e-02  2.79963130e-02]
 [-7.63600074e-02  1.95614728e-01 -1.26934093e-01  9.53393518e-03]
 [ 2.79066541e-01  1.58948287e-01  9.62509862e-02  6.87807757e-03]
 [-4.96260766e-01 -1.41824877e-01  4.58336491e-02 -5.83750079e-03]
 [-1.17135749e-01 -5.74970210e-02 -7.34663468e-02  3.60598891e-03]
 [ 3.53362123e-01 -7.16203815e-02  4.62446739e-02  5.75737691e-03]
 [-4.68655094e-01 -8.05764200e-02 -3.18004889e-02 -2.45674587e-02]
 [-2.29101727e-01  1.61414242e-01 -1.69352388e-02 -7.43150629e-03]
 [ 2.57367924e-03 -3.75151708e-02  9.47601044e-02 -2.78796786e-02]
 [-3.15491788e-01 -1.17151325e-01  5.39568368e-02  3.88419859e-03]
 [ 5.15671612e-02 -2.05815117e-02  1.09400690e-02  1.69434654e-02]
 [-2.47316417e-01 -9.36943177e-02  1.47183208e-02 -1.05638642e-02]]",0
clean_11.wav,21,"[[ 8.87919447e+00  2.81711004e-01  1.71327387e-01  8.24364647e-03]
 [-7.95551923e-01  1.71442496e+00 -1.81872729e-01  5.51553502e-02]
 [-1.62570462e+00 -1.08572514e+00  2.33487857e-01  1.27558519e-01]
 [-2.80971048e+00  9.97113596e-01  3.41174802e-01 -3.07629843e-02]
 [-8.41572638e-01  5.32847360e-01  1.87249813e-01  2.03559472e-02]
 [-3.58529179e-01 -5.66212540e-01  6.38858112e-03 -5.46171979e-02]
 [ 6.94481735e-02 -6.40195072e-02 -1.75531651e-01  1.23165573e-02]
 [-8.93682499e-01 -1.49638320e-01  1.01503669e-01 -5.19750603e-02]
 [ 3.14941251e-01 -2.93349500e-01 -7.05917525e-02  1.22593154e-02]
 [ 4.94356841e-01 -1.16344748e-01 -1.69737911e-01 -2.60132984e-03]
 [ 3.82439718e-01 -3.14363590e-01 -1.27744095e-01 -1.29042201e-03]
 [-1.76826742e-01 -1.38290613e-01 -1.02916602e-01 -2.01747446e-02]
 [-1.31475296e-01 -2.81991017e-01  1.31544350e-01 -3.47694399e-02]
 [-3.25998688e-01 -1.89113065e-01  7.60295925e-03 -2.02787061e-02]
 [-1.73131457e-01 -2.10914186e-01 -1.11635475e-01  8.16219954e-03]
 [-5.74012968e-01 -3.70096641e-02  6.60438229e-02 -3.90192986e-02]
 [-2.45693984e-01  1.46773732e-01 -6.05768927e-02  2.73855295e-02]
 [-5.66182834e-01 -2.70738590e-01 -7.28262801e-02 -1.89703421e-02]
 [-3.34298862e-01 -2.16975633e-03 -9.22131362e-02 -1.95881600e-02]
 [-2.88008289e-01  4.70095800e-02 -8.06767167e-02  2.26106211e-02]]",0
clean_11.wav,21,"[[ 1.48066792e+01  1.32924150e+00  5.01497091e-01  2.35202902e-03]
 [-5.66594791e+00  4.92640739e+00  6.66451474e-01  2.55658980e-01]
 [-8.98622126e-01 -3.69845844e+00  8.11426100e-01  5.37683222e-01]
 [-2.36305508e+00 -7.64738040e-01  7.67196691e-01 -3.87184240e-01]
 [-2.43982411e-01  7.89962370e-01 -4.31014234e-02  3.39639429e-01]
 [-1.69870118e+00 -1.86412927e+00  3.66637241e-02 -1.16167376e-01]
 [ 1.93981471e-01  4.16974479e-01 -5.85640159e-01 -3.95899918e-01]
 [ 2.48284940e-01 -5.15379142e-01 -5.68022202e-01  1.12715529e-01]
 [ 7.88163041e-01  2.75286571e-02 -7.36150680e-01  4.17218232e-01]
 [-8.18119311e-01  5.74799405e-01 -3.34383838e-01 -7.66902364e-02]
 [-3.59676864e-01 -4.27357986e-02  1.30924610e-01 -1.50326725e-01]
 [-4.35637126e-01  1.88663050e-01 -4.29847343e-01 -8.69334039e-02]
 [ 5.86561058e-01 -1.83959767e-01 -6.62420541e-02 -2.87794464e-01]
 [-1.04641630e+00 -2.79279896e-01  3.46089512e-02 -1.93773617e-01]
 [-1.19009547e+00  1.48020918e-01  2.11004511e-01 -1.56180911e-01]
 [-6.78683570e-01 -5.54994165e-01  1.95412085e-01 -2.88138936e-01]
 [ 5.37814994e-01  1.91040801e-02 -3.94849490e-01  2.64315126e-01]
 [-1.18152805e+00 -4.69173017e-02  6.02006250e-02  6.78028080e-02]
 [-6.20197352e-01 -3.89661088e-01 -1.78817430e-01  7.61185428e-02]
 [ 3.91780345e-02 -8.04489325e-02 -7.83312417e-02  6.55859295e-02]]",0
clean_11.wav,21,"[[ 1.26825480e+01 -3.45941162e-01 -1.56739301e-01  1.14341480e-02]
 [-6.94511712e+00 -6.18879037e-01 -1.22531907e-01 -6.98535887e-02]
 [ 4.81859231e-01  6.86373236e-01  2.30036878e-01 -7.07023681e-02]
 [-1.57042335e+00  6.05175396e-01 -2.58627399e-01  1.73546875e-01]
 [-6.47649825e-01 -1.45155932e-02  1.78207398e-02  3.08953867e-01]
 [ 3.86324756e-01  7.03073254e-03  5.45798705e-01  4.00674045e-02]
 [-1.18910952e+00 -5.43510308e-01  1.11594145e-01  1.74104029e-01]
 [-6.23417480e-01 -1.58671965e-02 -3.40997748e-01 -2.34581339e-01]
 [ 4.55228072e-01  1.62197229e-01  7.83130681e-02 -1.94614904e-01]
 [-8.14474861e-01 -1.57236928e-01 -1.02496055e-01 -1.64212574e-02]
 [-2.24069325e-01 -7.67406337e-02  1.52936627e-01  1.48170407e-01]
 [-2.27628747e-01  6.73706809e-02 -1.73193538e-01  2.19960598e-01]
 [-5.00163161e-01 -5.33995183e-03 -1.56105270e-01 -1.12934131e-01]
 [ 2.67191313e-01 -1.16755446e-01  2.45642715e-01 -2.58747148e-01]
 [-3.64950902e-01 -1.48187468e-02  2.16849178e-01 -9.19125081e-02]
 [-8.92989167e-01  1.50553135e-01 -2.91430930e-01 -4.86392251e-02]
 [ 2.39329449e-01  9.32218677e-02 -2.72633565e-01 -1.16666281e-02]
 [-2.90348324e-01  3.10165349e-02  7.88295682e-03 -1.81676954e-02]
 [-3.60007319e-01  6.75704267e-02  1.56349004e-01 -1.27847059e-02]
 [ 1.37868316e-01  3.90957634e-02  1.11531696e-01  6.47881684e-02]]",0
clean_11.wav,21,"[[ 1.07789950e+01 -3.04343582e-01 -6.41467173e-02 -8.38060847e-02]
 [-5.32532140e+00 -7.66526229e-01 -1.83995538e-01 -7.75752913e-02]
 [-2.88686983e-02  2.53676500e-01  1.62500274e-01  1.99942532e-01]
 [-1.65098349e+00  5.51721774e-01  3.99159335e-01 -2.41314281e-01]
 [-1.38665598e+00  1.01489085e+00 -1.99442224e-01 -1.13232665e-01]
 [ 2.79722701e-01  1.23255475e-01 -3.39575904e-01 -9.67963003e-02]
 [-1.55337509e+00 -9.09765272e-01  9.26248442e-02  3.02735618e-02]
 [-4.77033008e-01  3.50104212e-01 -7.95823435e-02  2.78701434e-01]
 [ 1.46750432e+00  2.61948992e-01  1.10236331e-01  6.62083607e-02]
 [-1.64276420e-01 -6.13630370e-02  1.56847212e-02 -8.52513131e-02]
 [ 6.11343793e-01 -1.56359222e-01  8.34307520e-03  1.73202427e-02]
 [-3.22664817e-01 -1.77477977e-01  2.74027311e-02 -1.27386524e-01]
 [-2.83604699e-01 -2.54588615e-01  8.63104926e-02 -2.49495614e-02]
 [ 7.75223306e-02 -8.69949929e-02  1.53425820e-01  1.48037498e-01]
 [-5.50107511e-01  1.51901088e-01 -9.32941545e-02  2.46316530e-02]
 [-2.92688371e-01 -4.84613222e-02 -1.06525744e-03 -9.75310607e-02]
 [-2.71217034e-01 -2.27420273e-02  2.90458332e-02 -1.69767737e-02]
 [-6.69365835e-01  3.62145606e-02 -3.88915788e-02  3.51692790e-02]
 [ 1.91580603e-01 -1.14911298e-01  8.11876486e-02  6.59071453e-02]
 [-4.30506371e-01  1.59820122e-01 -1.65927388e-01  9.86281492e-02]]",0
clean_11.wav,21,"[[ 1.84263417e+01  1.52537659e+00 -6.57362582e-02  2.76598212e-01]
 [-1.05978503e+01  2.90278675e+00  5.14342622e-01  3.11368778e-01]
 [ 1.63054726e+00 -1.54490186e+00  1.81876537e+00  1.27987174e-01]
 [-1.78070211e+00 -1.18473405e+00 -1.36544259e+00  2.10285043e-01]
 [-2.59743821e+00 -8.38472591e-01 -2.91826362e-01  1.01439565e+00]
 [-2.00716066e-01 -7.33975697e-01  1.93676364e-01 -5.09041138e-02]
 [-7.22263842e-01  4.12721458e-01  1.04372016e-01 -6.27514821e-01]
 [ 4.31082261e-02 -9.14861586e-01  2.86191482e-02 -5.72567838e-01]
 [ 8.59985155e-01  3.76551053e-01  3.85449511e-01  2.04235285e-01]
 [ 2.63463466e-02  3.46910536e-01 -3.41972522e-01  1.53371682e-01]
 [ 1.46762571e-01  8.56984030e-01 -4.45080486e-01 -4.20088541e-01]
 [-5.11286223e-01  8.93050066e-02  3.91497638e-02 -4.86900335e-01]
 [-2.56311734e-01 -3.12307381e-02  2.91089205e-02  1.36059966e-02]
 [-8.03879382e-01 -4.24777058e-01  5.40613639e-02 -3.01146569e-02]
 [-6.56626042e-01 -1.51097300e-01 -3.40322005e-01 -1.75085047e-01]
 [-8.56125957e-01  8.45270417e-02 -2.25806982e-01 -8.92891710e-02]
 [-3.94569763e-01 -2.99533276e-01  2.58948904e-01  1.60173095e-01]
 [-8.17396541e-01 -2.16719415e-01 -1.13270416e-02 -3.79492520e-03]
 [-2.31680601e-01 -3.93692736e-01 -2.72430967e-01  7.34163509e-02]
 [-7.06244401e-01  1.38833844e-01 -6.65487765e-02 -8.91778197e-02]]",0
clean_11.wav,21,"[[ 1.12513259e+01 -2.96211596e-01 -2.39492142e-02  1.04067363e-03]
 [-4.43850067e+00 -4.80149421e-01 -3.58117229e-01 -1.40167330e-02]
 [-2.03613533e-01  9.36044926e-01  8.58776978e-02  9.01519486e-03]
 [-2.43471734e+00 -2.42397114e-01  5.99242763e-01 -6.32498309e-03]
 [-1.91312010e+00 -2.09349443e-01 -1.57146378e-01  4.38651893e-02]
 [-1.91522838e-02  3.11286424e-01 -2.49635273e-01 -1.13413738e-01]
 [-1.83907034e-01 -2.93149979e-02 -1.79181304e-02 -4.52341823e-02]
 [-5.08573824e-01 -6.85286529e-02  2.17622362e-01  5.75331576e-02]
 [ 4.00908674e-01  5.21254025e-01  9.91507747e-03  9.86450371e-02]
 [ 4.27178772e-02 -2.36659963e-01 -1.25919170e-01  1.16240655e-01]
 [ 9.86128581e-02  1.75707524e-01 -1.96283720e-01 -9.31952522e-02]
 [-1.93315808e-01 -5.11465103e-03  5.21045710e-03  8.19228990e-02]
 [-1.77646876e-01 -2.15100255e-01  2.06575553e-02  1.35529257e-02]
 [-2.11884879e-01  1.99687486e-02  1.04016683e-01 -4.99249952e-02]
 [-4.18796119e-01  6.02926863e-02 -1.48769346e-01  1.46221513e-01]
 [-2.29384675e-01  1.69981994e-01 -1.74070438e-03 -2.10608177e-02]
 [-1.52796141e-01 -1.10426256e-01  6.00347490e-02  6.20065556e-03]
 [-3.20829164e-01 -1.35215666e-01  4.73711955e-02  1.14968810e-02]
 [-6.63223904e-02  2.62199934e-01  3.57881872e-02 -1.14954438e-01]
 [-3.21004433e-01 -4.28268247e-01  9.37424389e-02 -1.27609642e-01]]",0
clean_11.wav,21,"[[ 1.29687477e+01  3.80868000e-01  2.65133746e-01  1.28046826e-02]
 [-4.68081770e+00 -2.99016583e-01  9.32930059e-01  6.89423095e-02]
 [ 5.53490780e-02 -7.67681971e-01 -6.78657658e-01  8.75866527e-03]
 [-3.56870529e+00  1.17376677e+00 -6.35524645e-01 -1.03827080e-02]
 [-2.65351767e+00  2.76806746e-01  3.66281808e-01 -5.41668120e-02]
 [-1.20539683e-01 -5.85330053e-01 -2.02089582e-01 -1.41456219e-02]
 [-2.21915451e-01  2.14980389e-01 -1.28727612e-02  2.16569569e-01]
 [-5.98290815e-01  2.17247037e-01 -2.25463550e-01 -1.84031111e-01]
 [ 7.63617238e-01 -4.41310579e-01 -4.15974420e-01 -9.10770074e-02]
 [ 2.54532433e-01 -1.72451078e-01  4.07371116e-01 -1.75866459e-01]
 [ 7.30481401e-01 -7.13273421e-01 -7.72902828e-02  8.87768857e-02]
 [ 2.43948098e-02 -2.26473250e-01  7.62068794e-02  7.10081624e-04]
 [-3.20206765e-02  5.53298705e-02  1.29497268e-02 -1.42389262e-01]
 [-8.76334908e-03  1.53818703e-01 -1.57978144e-01  6.93975321e-02]
 [-6.27495461e-01 -1.46289069e-02  1.45879849e-01  7.77661283e-03]
 [-7.77175670e-01  9.37160077e-02 -1.24506166e-01  1.12507432e-01]
 [-2.09507182e-01  2.69021771e-01  1.10581702e-01  2.04448178e-01]
 [-6.94525923e-01  2.95243856e-01  3.13931430e-01 -1.39158449e-01]
 [-2.01789900e-01  2.74682448e-02 -1.45785515e-01  1.93446484e-02]
 [-4.02057897e-01  6.18984472e-02  4.48764093e-02  1.18083455e-03]]",0
clean_11.wav,21,"[[ 1.05380339e+01 -1.76909492e-01 -7.46937628e-02  2.16613877e-02]
 [-2.42551751e+00  2.17533345e-01 -1.63583333e-01  9.43824658e-02]
 [-1.22868240e+00 -2.94950891e-01  4.04727579e-01  1.66350745e-02]
 [-3.76894890e+00 -3.91037459e-01 -2.22917688e-02  3.38712497e-02]
 [-1.66822627e+00  7.38753052e-02 -2.18790697e-01 -4.27249762e-02]
 [ 4.56971440e-01  2.88660874e-01  3.45131286e-01  1.21081580e-02]
 [-4.61177464e-02 -2.28844691e-01 -3.79897951e-02 -2.11020251e-02]
 [-1.02216540e+00 -1.39226564e-01 -1.01160525e-01 -4.83423119e-02]
 [ 8.87547064e-01  3.98164640e-01  5.49663819e-02  2.20737971e-03]
 [ 2.31091490e-01  9.92982068e-02 -1.35595749e-01  3.99888069e-02]
 [ 4.15084950e-01 -2.81527235e-02  8.71307253e-02  5.99585805e-03]
 [-7.42709853e-02  4.65138603e-02 -8.01039680e-02 -2.19806263e-02]
 [-4.98972393e-01  1.70249094e-01 -1.16370829e-01 -2.28207487e-02]
 [-1.17441077e-01  2.05635630e-01  2.30280965e-01  1.47235933e-02]
 [-2.08764216e-01  7.74074778e-02 -1.46789346e-01 -3.90482831e-02]
 [-3.41102635e-01 -8.56845342e-02  7.48393609e-02 -8.21595413e-02]
 [-4.14398893e-02  9.55574888e-02  4.75406466e-02 -6.86515212e-02]
 [-4.21080972e-01  1.07080932e-02 -1.25187264e-01  4.61546651e-02]
 [-1.47161615e-01 -1.03055958e-01  4.80539035e-02  2.06066557e-02]
 [-5.18836853e-01 -2.35741703e-01 -7.01138098e-02  3.84947395e-02]]",0
clean_11.wav,22,"[[ 7.85792163e+00  8.41920883e-02 -1.65280024e-01 -4.99980467e-02]
 [-3.80073210e+00 -6.60844511e-01 -8.14263733e-02 -4.39802453e-02]
 [ 1.12839742e+00 -6.12832028e-02  2.00370529e-01  1.04172132e-02]
 [-3.35108140e+00  6.69880723e-01  4.23663525e-02 -3.06249471e-02]
 [-2.49485566e+00  1.34518081e-01 -1.49491260e-01 -4.44070973e-02]
 [ 7.64580869e-01 -5.12315146e-02  2.49352426e-01 -2.19884879e-02]
 [-7.21847308e-01  1.92302633e-01 -1.14544026e-01  3.47100548e-02]
 [-6.69717439e-01  8.48551541e-02 -1.34415708e-01  3.97842360e-02]
 [ 9.97265366e-01 -2.34754523e-01  1.22970792e-01  2.34907649e-02]
 [-1.65424409e-02 -8.59659563e-02 -2.92863289e-02  4.14474082e-02]
 [ 5.99236654e-01 -4.12292516e-02  3.90796744e-02  2.67432346e-02]
 [ 4.47699727e-01  7.03944994e-03  5.68505045e-02  4.07728381e-02]
 [-2.79224790e-02 -8.91015475e-02 -1.02874848e-01  6.24071913e-02]
 [ 2.80220646e-01 -1.17209289e-01 -2.26444752e-02 -9.34612480e-04]
 [-1.39718706e-01  8.57309697e-02 -3.99204431e-02  5.47283300e-03]
 [-5.56310478e-01  8.41327945e-02 -1.19243347e-02 -1.75218999e-03]
 [ 1.52953459e-01  9.26669866e-02  2.48987191e-02 -1.69642175e-02]
 [-1.41398821e-01  1.87976177e-01  1.34092673e-01 -2.27390287e-02]
 [-2.68918184e-01 -2.43217650e-01 -1.11111194e-02 -4.86897630e-02]
 [-3.92307606e-02 -3.84576105e-02 -7.06273078e-03 -3.16713802e-03]]",0
clean_11.wav,22,"[[ 8.78186583e+00 -8.95073205e-02  2.68033038e-02  6.55209916e-02]
 [-3.82595480e+00 -6.10254208e-01 -2.96998843e-02  1.30804479e-01]
 [ 1.99366349e-01  1.27085535e-01 -1.37393864e-01 -1.54503817e-02]
 [-1.51925067e+00  8.35003545e-01 -1.90960281e-02  4.78045023e-02]
 [-1.60893914e+00  1.00155058e-01  1.42212892e-01 -9.01562046e-03]
 [-4.26268593e-01 -2.81167680e-01  6.98054851e-02 -2.76896829e-02]
 [ 3.69245822e-01 -4.24293574e-02 -1.67876218e-02 -1.49539948e-02]
 [-1.39510120e-01  3.68162531e-01  1.30605477e-02  3.14204116e-02]
 [ 7.17695321e-03 -7.86521055e-02  1.39390812e-02 -5.84438319e-03]
 [ 2.73152210e-01 -2.92783537e-01 -7.04698107e-02 -1.83264874e-02]
 [ 2.84947992e-01 -2.27689776e-01 -7.90111296e-03 -7.87541882e-02]
 [ 1.42182698e-01  1.17311207e-01 -1.04619510e-02 -7.58404973e-03]
 [-2.23785414e-01 -9.23386592e-02  5.43458824e-02 -2.02837433e-02]
 [-3.93082628e-01 -2.88612630e-02 -3.21910255e-02 -1.66590226e-02]
 [-2.04079775e-01 -3.93492763e-02  4.71537324e-02 -2.51504334e-02]
 [-1.98652101e-01 -4.20110973e-02 -3.71308234e-02 -3.97346931e-02]
 [-4.64015010e-01  1.68170600e-02  1.14237447e-02  6.48389303e-03]
 [-3.83576354e-01  1.17567316e-01 -9.29252184e-03  8.05924168e-03]
 [ 4.65517599e-02  5.05227897e-02 -8.32985521e-02 -1.66577794e-02]
 [-7.17375007e-01  9.24192376e-02  7.49785274e-02  6.01094142e-03]]",0
clean_11.wav,22,"[[ 9.67038376e+00 -5.63931319e-01 -7.20911429e-02 -8.02941989e-02]
 [-7.63246798e+00 -5.06745007e-01 -8.58607070e-02 -1.07377814e-01]
 [ 1.55469724e+00  6.17635361e-01 -3.13156325e-02  1.16564184e-02]
 [ 2.65583220e-01 -2.58595389e-01  1.25747146e-01 -9.54737487e-03]
 [-2.28451123e-01  3.16404310e-01  3.69110912e-02 -1.01270302e-02]
 [ 2.58573986e-01  4.64469872e-01  1.29956861e-01 -8.29213009e-02]
 [-6.68639154e-01 -1.86206836e-01 -4.20105056e-02 -3.18770907e-02]
 [-4.10659320e-01 -3.91066744e-01  7.31112942e-02  1.29696317e-01]
 [ 3.73268572e-01  1.65792241e-01  8.55346427e-02 -2.80595859e-02]
 [ 2.68039283e-01  2.12294938e-01 -1.99745641e-01  5.15474163e-02]
 [-7.70348254e-01 -1.01453913e-01  1.90982238e-01 -8.79305302e-02]
 [-6.13978257e-01  5.79924753e-02 -2.92956880e-01  5.06063963e-03]
 [-6.01058985e-01 -2.29564245e-01  3.20009548e-01  1.36377467e-01]
 [-5.44296358e-01  1.34250291e-01 -5.08205450e-02  1.23632835e-02]
 [ 3.16508024e-01  1.41407777e-01  2.90056943e-02  5.55762720e-02]
 [-7.03179348e-01 -1.04415344e-01 -2.50320476e-01  2.71961766e-02]
 [-2.07661311e-01  2.56934912e-01  7.87725607e-02 -7.11200972e-02]
 [ 2.86122485e-02  9.27005924e-02  8.80475331e-02 -4.22201633e-02]
 [-3.61561043e-01 -1.85503480e-01 -4.60139163e-02 -8.04553053e-04]
 [ 6.63480460e-03  6.75995085e-02 -8.69431623e-02  1.22805750e-01]]",0
clean_11.wav,22,"[[ 1.16897860e+01  2.96214453e-01 -1.79975461e-01  9.05365736e-04]
 [-5.40992054e+00  1.01304285e+00 -2.25816011e-01 -1.28813037e-01]
 [-3.44268656e-01 -6.96743185e-02  1.15595425e+00  7.18266046e-02]
 [-2.12084738e+00 -1.00184579e+00 -2.44269390e-01  2.29182122e-01]
 [-7.70190889e-01 -7.76012154e-01 -3.62729718e-01 -1.45202976e-01]
 [ 5.06029170e-01 -2.21798775e-01  3.30163643e-02 -1.76387631e-01]
 [-1.28901005e+00  3.24527286e-01 -2.33922298e-01  1.34128940e-01]
 [-5.88285392e-01  1.14754006e-01  7.14683414e-02 -2.15826442e-02]
 [ 3.58287009e-01 -8.34655316e-02  4.00030577e-02 -1.75693322e-01]
 [ 2.11012682e-02  1.12585846e-01  2.57052972e-01 -4.48653030e-02]
 [ 3.53693191e-01  6.72334927e-02  1.11323508e-01  1.27726458e-01]
 [-7.35149791e-02 -3.10292433e-01  1.82345564e-01 -8.47857052e-02]
 [-3.15635063e-01  1.75182401e-01 -9.53018255e-02  1.70399337e-01]
 [-1.00829242e-01  1.62938433e-01 -9.39424664e-03  6.57799529e-02]
 [-4.05254450e-01  2.12229944e-02 -7.55113250e-02 -1.43023611e-01]
 [-4.64631565e-01  2.61674605e-01 -1.55975109e-01  1.77684424e-01]
 [-2.76839090e-01  6.79197062e-02  5.31827867e-02  1.98581658e-02]
 [-2.48084828e-01 -1.59314092e-01 -5.92895952e-02 -1.95601570e-01]
 [-5.89911060e-02  8.40444807e-02 -2.34191586e-01  1.24450559e-01]
 [-4.62593432e-01 -7.89374596e-02 -2.79702803e-02 -5.98613067e-03]]",0
clean_11.wav,22,"[[ 6.37173176e+00  2.15998072e-01 -4.87378516e-02  3.51290426e-03]
 [-5.24514368e+00  1.32796709e-01  3.23840682e-02  1.22413471e-02]
 [ 2.77320000e+00 -1.82665820e-01  1.36514057e-01  9.41716309e-03]
 [-4.61278380e-01  3.56715947e-02 -4.14872723e-02  1.44215337e-02]
 [ 3.82789351e-01  4.86176564e-02  3.50176579e-02 -1.06495128e-02]
 [ 1.15164284e-02 -1.94227381e-01 -5.94368987e-02 -1.76190996e-02]
 [-9.37248603e-01  1.48497262e-02 -3.98848123e-02 -1.39935481e-02]
 [-3.11855168e-01 -2.48326169e-02 -5.26077703e-02 -4.90367812e-04]
 [ 1.88351532e-02 -7.93347238e-03 -1.68342459e-02 -9.46062402e-03]
 [-2.15746538e-01 -2.99312515e-02 -4.65005933e-02 -2.11175482e-03]
 [-1.21315560e+00  1.41825480e-02 -6.32045864e-02  3.26873860e-03]
 [ 4.09179181e-02  1.58248663e-02  3.72470341e-02  1.46097318e-02]
 [ 3.18768227e-02 -1.34808659e-02 -4.80454518e-02  4.06623784e-04]
 [ 1.93709721e-02 -1.78598946e-02  5.88593471e-02 -2.13091205e-02]
 [-2.08794078e-01 -1.07362441e-01 -3.55811572e-02  7.19714117e-03]
 [-7.34662846e-01  1.40862037e-01  7.40491778e-02 -1.53396773e-02]
 [ 3.57646482e-01 -7.84118501e-02  1.53916109e-02  6.75180324e-03]
 [-4.23391680e-01  9.59131794e-02  4.83172327e-02 -8.21094433e-04]
 [-4.18482711e-01 -5.54448602e-03  2.02918466e-02 -1.89662543e-03]
 [ 1.61874395e-01 -5.24663101e-02 -5.75139250e-03  2.18644381e-02]]",0
clean_11.wav,22,"[[ 9.14288328e+00 -2.16765477e-01 -1.22244748e-01 -1.50748626e-02]
 [-5.24762287e+00 -1.13023308e-01 -1.58623323e-01 -7.51529985e-02]
 [ 6.92031155e-01  8.43977410e-01  1.80023199e-01 -2.13397200e-02]
 [-9.49396694e-01 -3.75422984e-01  3.21080549e-01  9.47017856e-03]
 [-9.72745235e-01 -6.76190265e-01  2.30769268e-02  2.23605839e-02]
 [ 4.35949765e-01 -9.94901847e-02  6.71724723e-02 -1.25308535e-02]
 [-1.18429421e+00  2.46583316e-01 -2.61595958e-01  2.88276440e-02]
 [-1.69040405e-01  4.66575318e-01 -2.02576388e-02  6.06795047e-02]
 [ 1.03804303e+00  1.02779080e-01  1.08730734e-01 -6.23086380e-02]
 [ 9.17243019e-02 -1.12456705e-01  7.54907114e-02 -1.33292783e-02]
 [ 1.82147727e-01  1.85534526e-01  6.96860184e-02 -4.30751332e-02]
 [-3.94903239e-02 -1.21826800e-01 -1.97645718e-01 -4.89756774e-02]
 [-6.05605508e-02 -6.41932134e-03 -4.49405717e-02  4.09133966e-02]
 [-4.49878544e-01  1.21075969e-01 -5.67513611e-02  9.59107052e-02]
 [-7.45715163e-01 -9.11701700e-03 -1.26558063e-02 -4.16112137e-03]
 [-6.62366994e-01 -4.32176141e-02  4.54752069e-02  2.14119352e-02]
 [-9.28833228e-02  1.21777506e-01 -5.12867834e-02 -6.28502667e-02]
 [-5.16905715e-01 -1.22525271e-01  5.82407568e-03  5.46733603e-02]
 [-3.71382038e-01 -5.30887246e-02  2.41551042e-03  2.90006564e-02]
 [-1.20497187e-01 -1.38759454e-01  2.70265043e-02 -4.44941530e-03]]",0
clean_11.wav,22,"[[ 7.59453408e+00  4.69227162e-02 -6.31325428e-02 -2.56992684e-02]
 [-3.78111597e+00 -1.43885872e-01 -5.20499488e-02 -4.19998515e-02]
 [ 8.90888713e-01 -1.20618245e-01  1.78120057e-01 -2.72293886e-02]
 [-2.10031051e+00  4.31163038e-01 -3.79276224e-03 -1.47585699e-02]
 [-5.62228514e-01 -1.57034963e-01 -2.53628690e-02 -1.03208414e-02]
 [ 3.88454127e-01 -2.97214566e-01 -3.00437210e-02  2.89878081e-02]
 [-1.87120004e-01 -7.13892134e-02  7.17080177e-03  3.14616594e-02]
 [ 5.03353379e-02  1.42417022e-01  7.25189054e-02  7.38704576e-03]
 [ 6.55555698e-01  1.50463915e-01  4.25850328e-02  4.39813369e-02]
 [ 1.02996540e-01 -9.94841757e-03 -4.45263352e-02 -8.93059384e-03]
 [-2.03766955e-01 -4.03279745e-02  5.75887534e-02 -1.23607781e-02]
 [-4.78600736e-02  8.47354109e-02 -2.87284363e-02  2.32061091e-03]
 [-1.82752918e-01  1.54147229e-01  3.76566471e-02  1.11260696e-02]
 [-6.18233673e-01  5.61376009e-02 -4.29113158e-02 -5.55465865e-03]
 [-6.37090536e-01 -1.65250791e-01 -8.39804128e-02  2.15727724e-02]
 [-2.66814127e-01 -9.60983095e-02  6.85505993e-02  3.39580462e-03]
 [-3.42592478e-01  1.45610646e-01 -2.16424067e-02  6.84055281e-03]
 [-2.60095864e-01  2.56407957e-02 -4.43258528e-02  5.69089591e-03]
 [-1.13023260e-01 -1.70369560e-01  5.74866186e-02 -4.53198302e-03]
 [-3.79759616e-01  3.48995385e-02 -8.11808124e-02 -1.13786230e-02]]",0
