Original File,Chunk Number,Featured Wave,is Filler
clean_16.wav,18,"[[11.40051241  0.35950751  0.18594327  0.16762268]
 [-2.71460161  3.96493921 -0.10487432  0.34511941]
 [-1.62906436 -1.82684386 -0.40226553  0.28055731]
 [-2.53842874 -1.28488424  0.85729437  0.47924493]
 [-1.48909139  0.20904678  0.78364462 -0.36291517]
 [-0.8648646  -1.20348098 -0.50133643 -0.02095312]
 [-0.42352275  0.68666027 -0.33879786 -0.19801637]
 [-0.31124695 -0.05374367 -0.04976206  0.14012491]
 [ 0.7261495  -0.41491901 -0.0243159   0.12399776]
 [ 0.24957354  0.04166126  0.21106674 -0.39230629]
 [ 0.9033824   0.07816698 -0.36323251 -0.1199326 ]
 [-0.43139999 -0.20206367  0.24301647 -0.14531029]
 [ 0.13276487 -0.33375818 -0.17509451  0.10396495]
 [-0.35455876 -0.21140969 -0.36076626 -0.05669354]
 [-0.17352569  0.29997776  0.05814594 -0.20474329]
 [-0.39154084  0.02105998 -0.08766326  0.02326185]
 [-0.24917259 -0.18194319 -0.16642258 -0.08732887]
 [-0.95171999 -0.20966466 -0.03459192 -0.08271617]
 [-0.47873166  0.0445701   0.05464987  0.05498798]
 [-0.41091277  0.21712131  0.21536186 -0.04796609]]",0
clean_16.wav,18,"[[ 1.06820959e+01  6.21569002e-01 -9.55101510e-02 -1.22924221e-01]
 [-2.19410415e+00  2.80834395e+00  2.54751524e-01  1.00863539e-01]
 [-4.47479781e-01 -9.11353595e-01  3.84259861e-01 -4.29100539e-02]
 [-4.39696447e+00 -2.38209483e-01 -1.53471231e-01 -1.83066052e-01]
 [-1.88009930e+00  5.77488247e-01 -1.11976547e-01 -1.23300745e-01]
 [ 4.49327848e-02 -5.81098297e-01  4.02902005e-01  3.35870295e-02]
 [-1.04998857e-02 -2.74540191e-01 -3.30765750e-01  1.51866334e-01]
 [-2.55039669e-01 -7.13356741e-02  3.73105697e-03  9.33393968e-02]
 [ 1.08059125e+00 -2.68132015e-01  1.70409095e-01  1.02934576e-01]
 [-6.12757711e-02 -1.38632471e-01 -2.15791391e-01 -6.83066314e-02]
 [ 1.34446495e+00 -4.67528200e-01  2.97583165e-01  5.18584536e-02]
 [-2.50979473e-01 -5.00318424e-02 -2.78496673e-01  1.69754434e-01]
 [-1.07464669e-01 -2.06102666e-01 -1.12058776e-01 -2.66798863e-02]
 [-2.52939074e-01 -2.34627784e-01  1.78296727e-01 -8.25583741e-03]
 [-7.34163632e-01  3.12602354e-01 -7.33329354e-02 -1.40691548e-01]
 [-7.94385368e-01 -1.83832404e-01  1.12249602e-02 -8.15993345e-02]
 [-4.85841978e-01 -1.82551206e-01 -6.23273417e-02 -1.03204433e-01]
 [-1.17639558e+00  4.53889487e-02 -7.07935325e-02 -1.41230870e-01]
 [ 5.76614415e-02 -3.12708940e-01  9.19451281e-02  1.14819799e-01]
 [-1.62113521e-01 -2.44707735e-01 -2.90579194e-01  2.23146050e-01]]",0
clean_16.wav,19,"[[ 1.12492681e+01 -3.07843867e-01 -2.56262402e-01 -6.82426744e-02]
 [-6.24340356e+00 -4.25920956e-01 -3.48871457e-01  5.17839458e-04]
 [-1.04482859e+00  9.47405394e-01  4.16227889e-01 -1.49790723e-01]
 [-3.83911588e-01  5.57977751e-01 -4.92529467e-02  2.46009131e-02]
 [-7.36918342e-02 -6.99497267e-01  6.07141743e-01  9.68693009e-03]
 [-9.14915805e-01 -6.94606336e-01  4.14737366e-01  5.09627513e-02]
 [-5.84584264e-01  2.22238150e-01 -1.73563271e-01  1.91084456e-02]
 [ 1.21112355e-01  5.83969882e-01 -3.04414266e-01 -5.54580067e-02]
 [ 1.28826836e+00  4.76126238e-01  5.43095000e-01  2.12827737e-01]
 [-2.53805655e-01 -3.94245259e-01  4.62991547e-02 -2.23245851e-01]
 [ 4.58315299e-01  2.83107247e-01 -3.55203020e-02 -6.99544815e-02]
 [ 1.59407798e-01 -7.48296997e-02 -2.67108210e-01  3.74680594e-01]
 [-7.62544998e-01 -5.05752271e-01 -2.61462475e-01  1.03476978e-01]
 [-6.84606624e-01  2.68459336e-01  4.60972896e-02 -1.18605355e-01]
 [-7.51771956e-01  1.13777247e-01 -3.81527299e-01  2.00706225e-02]
 [-2.69959677e-01 -1.36225077e-01 -2.12582606e-01 -5.93481068e-03]
 [-6.23391189e-01 -3.15451397e-01  2.92239874e-01 -1.79977050e-01]
 [-4.15497714e-01  1.75306898e-01 -2.69066227e-01  2.76548262e-02]
 [ 6.17217253e-01  1.37147088e-01  3.86555583e-01  1.76577368e-01]
 [-8.86675727e-01 -2.11143101e-01 -1.92762437e-01 -1.48956052e-01]]",0
clean_16.wav,19,"[[ 1.58877062e+01  1.10686339e+00 -7.88107038e-02 -1.08675508e-01]
 [-8.75288659e+00  2.13234243e+00  1.77391119e-01 -3.67632561e-01]
 [ 8.61209214e-01 -9.85007211e-01  7.94241390e-01 -2.95141868e-01]
 [-1.60004002e+00 -1.55068640e+00 -8.04682844e-02 -1.05944430e-01]
 [-1.32256825e+00 -2.85531887e-01 -7.81357238e-01 -2.31418987e-01]
 [ 5.16109580e-01 -6.33455210e-01 -5.88430451e-02 -4.93441596e-01]
 [-2.00294221e+00  1.70601195e-01  2.72360475e-02  4.35905195e-01]
 [-1.17817045e+00 -4.51067696e-02 -2.87556957e-02  6.95397774e-01]
 [ 1.62198245e+00  3.83041405e-02  4.08586846e-01  7.47175890e-02]
 [-1.06386603e+00  1.30549689e-01  6.41328746e-04 -1.74414102e-01]
 [-4.19381608e-01  2.25967776e-01 -1.07208218e-01 -3.59599620e-02]
 [-2.87954845e-01 -2.97594097e-02 -4.00314917e-01  8.64860552e-02]
 [-6.75822205e-01  5.69270171e-01 -2.57612473e-02  1.39803071e-01]
 [ 1.83366594e-02 -2.55246639e-01  1.03280233e-01  8.25115176e-02]
 [-5.22090410e-01 -2.64007254e-01 -2.41555584e-01 -1.47907075e-01]
 [-4.02442998e-01  7.56890351e-02  8.72146875e-02  2.70022286e-01]
 [ 1.02119279e-01  1.81410257e-01  2.24703195e-01  5.50582442e-02]
 [-3.89290148e-01 -2.37833853e-01 -2.93082852e-01  1.24064373e-02]
 [ 1.06746829e-02 -2.92883185e-01  1.20063844e-01  2.53995391e-01]
 [-4.00682317e-01 -5.14802654e-02  1.52799095e-01 -1.45767471e-01]]",0
clean_16.wav,19,"[[ 7.32461734e+00  2.78561004e-02  8.54844466e-02 -7.69460117e-03]
 [-4.74364488e+00 -7.34297146e-02  1.10756308e-01 -8.79006147e-03]
 [ 7.95931255e-01 -2.96173768e-01 -8.15916595e-02  3.73866715e-02]
 [-3.66532552e-01  4.57117239e-01 -6.23800166e-02  7.58765586e-03]
 [-1.14908014e+00  1.55907549e-01 -1.04710158e-02  8.33682460e-03]
 [-5.53787972e-02 -1.77299037e-01 -3.52354552e-02 -8.25578055e-03]
 [-5.83170893e-02 -1.26473633e-01 -1.61458512e-02 -4.55668253e-04]
 [ 2.98988818e-01  1.19473811e-02 -3.92071280e-03  6.30718134e-03]
 [ 3.63162246e-01  1.27847320e-01 -4.78210413e-03 -3.65677565e-03]
 [-3.25568654e-02  2.36491821e-02  6.18947985e-03  9.81528241e-03]
 [-1.22124755e-01 -1.78669598e-01  4.55065017e-02  7.81428451e-03]
 [-7.56891362e-02 -6.41861070e-02 -1.11337718e-02 -1.15929187e-02]
 [-2.52945211e-01  5.83722805e-02 -3.48816146e-02 -8.56862033e-04]
 [-2.16811317e-01 -8.59037609e-03 -4.86224911e-02 -7.92024807e-03]
 [-6.06065303e-01  1.03352143e-01  9.20455302e-02  1.67918111e-02]
 [-2.05460931e-01 -6.57785837e-02 -7.36464590e-03 -5.87677216e-03]
 [-3.04719086e-01 -9.09787234e-02 -3.96523854e-02 -3.31685218e-02]
 [-3.18324283e-01  7.96758950e-02 -1.00924967e-02  2.51105611e-03]
 [ 2.06410235e-01  2.02028785e-02 -4.87076625e-02 -1.40119344e-02]
 [-4.81459537e-01  1.56515711e-02  7.49996165e-02  5.72937683e-03]]",0
clean_16.wav,19,"[[ 8.46174410e+00  2.24617911e-01 -3.34728424e-01 -5.83432376e-02]
 [-6.31124299e+00  1.88959661e-01 -2.95402087e-01 -1.19389200e-01]
 [ 8.97600002e-01 -4.34035125e-02  4.63747795e-01 -3.76316431e-02]
 [-6.62411191e-01  4.37225655e-02  1.04274538e-01  6.55190990e-03]
 [ 5.96760188e-01 -2.89302116e-01  2.03047283e-02  2.71274357e-02]
 [-1.84063336e-01 -2.13792678e-01 -1.79631706e-01  3.24611386e-02]
 [-6.78566497e-01  4.69870150e-01 -3.26248485e-02 -9.42312506e-02]
 [-3.25443157e-01  3.93294588e-01  1.35706790e-01  5.01588066e-02]
 [ 1.32032133e+00 -1.43691788e-01  2.13728941e-01 -4.56543213e-02]
 [-1.93538498e-01 -3.83610599e-01 -4.82835318e-02  3.07407256e-02]
 [-7.07417390e-01 -6.27781358e-02 -2.31555975e-01  1.18712979e-01]
 [-2.61858462e-02 -1.42803411e-01 -1.73670274e-01  3.78128375e-02]
 [-5.43345418e-01  5.59471307e-01  3.29553766e-02  1.34915337e-01]
 [-4.69469719e-01 -1.22961521e-01  6.81341416e-02  1.49727837e-02]
 [-5.47836636e-01 -2.76199193e-01 -7.44602702e-04 -2.83363160e-02]
 [-6.18326202e-01 -5.14355380e-02 -3.96662226e-02 -3.21423324e-02]
 [ 4.70863745e-01 -3.88806080e-02  1.43300143e-01 -8.51202546e-02]
 [-7.27860478e-01 -7.87452084e-02 -3.56684300e-02  7.02792899e-02]
 [ 2.62502368e-01  1.11951565e-01  2.60302018e-01  2.72002170e-02]
 [-1.40843729e-02 -1.44283439e-01 -7.04783701e-02 -5.00849055e-02]]",0
clean_16.wav,19,"[[ 1.15470797e+01  6.20947649e-01  2.22826786e-01  1.07147102e-01]
 [-3.18937189e+00  3.57871848e+00  2.97932132e-01  1.85430556e-01]
 [-1.35098087e+00 -1.23061284e+00 -1.22849168e-01  6.78170053e-01]
 [-2.68935804e+00 -7.87174121e-01  6.35214853e-01  1.95773770e-01]
 [-8.56284185e-01 -2.35176111e-01  8.72511610e-01 -3.22924905e-01]
 [-4.26356313e-01 -1.37284226e+00 -1.05587654e-01 -3.54501949e-01]
 [-6.01441843e-01  1.02040022e+00 -8.19903864e-01 -1.74844504e-01]
 [-5.02967927e-01 -1.43439503e-01 -3.17809796e-02  1.10376687e-01]
 [ 6.15179355e-01 -6.96724116e-01  5.79410310e-02  1.39628784e-01]
 [ 2.01953766e-01 -2.27384463e-02 -2.33279622e-01 -1.24457472e-01]
 [ 6.27639352e-01  2.87874127e-01 -2.68743941e-01 -5.13852303e-02]
 [-4.56920657e-02 -1.63515115e-01  3.51412819e-01 -1.12407436e-01]
 [-1.00925953e-01 -1.22974898e-01 -1.38997894e-01  1.28972666e-01]
 [-4.46027338e-01 -5.37605649e-01 -3.79393203e-01  1.17081478e-01]
 [-3.66793469e-01  1.41946098e-01 -1.95924137e-01 -1.49714840e-01]
 [-5.50393797e-01  1.01166251e-01  2.62546476e-02 -3.85680395e-02]
 [-1.13935833e-02  1.10290939e-01 -6.98301826e-02  1.07400570e-01]
 [-8.98721314e-01 -8.91621890e-02 -4.62793211e-02 -1.61846139e-01]
 [-5.49200589e-01 -3.79136194e-01 -3.34719933e-02 -1.21423575e-01]
 [-4.05942997e-01 -8.02423270e-02 -1.80519187e-02 -1.57907575e-01]]",0
clean_16.wav,19,"[[ 7.41250995e+00 -1.80339567e-01 -8.93001263e-02 -1.49125401e-02]
 [-4.50574882e+00 -2.79649675e-01 -7.73803554e-02 -3.16520706e-02]
 [ 1.20877883e-01  3.35771800e-01  2.89785741e-02 -2.32467107e-02]
 [-6.15777433e-01  1.43175031e-02 -1.21656600e-02  2.07164594e-02]
 [ 6.73412070e-01  8.98720736e-02  4.98233898e-02  3.94543962e-02]
 [-2.92897471e-01  3.18533989e-01  2.56526951e-02  6.91754993e-03]
 [-4.43476224e-01 -2.51153279e-01  1.00660095e-02  1.14939489e-02]
 [-2.03722136e-01 -2.13857391e-01  8.64974068e-02 -1.74747537e-02]
 [ 1.02760977e+00 -9.30746519e-02  1.84369403e-01 -1.31415450e-03]
 [-2.37403047e-01 -2.04922778e-02 -4.23150934e-02  4.87122453e-03]
 [-8.37073885e-01 -9.42001396e-02  3.40511994e-03  6.68451243e-03]
 [-2.15915811e-01  1.19386765e-01 -6.23450969e-02 -1.00806711e-02]
 [-4.42835052e-01 -1.14614170e-01  5.60562730e-03  3.62853224e-02]
 [-1.59503302e-01  1.98669784e-01 -6.16354429e-03 -2.30267704e-02]
 [-3.94644075e-01  1.77933818e-01 -4.43649583e-02  1.04285392e-02]
 [-4.59882913e-01  8.22292853e-02 -6.32530729e-02 -3.72053860e-03]
 [ 1.01604675e-01  5.10827474e-02 -1.78086034e-02 -1.47970310e-02]
 [-6.38454181e-01 -7.40462712e-02 -3.23600705e-02  1.61565199e-02]
 [ 1.97311493e-01 -3.07196647e-02  1.01770245e-01 -2.84874278e-02]
 [-8.59914928e-02 -3.56506767e-02 -4.87118897e-02  1.57041956e-02]]",0
clean_16.wav,19,"[[ 1.10736718e+01  1.99572946e-01 -1.91896976e-01 -9.27574210e-02]
 [-6.56556502e+00  1.77912926e-03 -3.07694209e-01 -3.23582475e-03]
 [ 1.16736779e+00 -6.25351876e-01  5.52785735e-01  3.58870904e-02]
 [-1.44096699e+00  7.32261545e-01  5.85163277e-01  2.90688289e-02]
 [-1.28926936e+00  2.14359192e-01  1.65291998e-01 -2.08479517e-01]
 [ 4.38923634e-01 -3.25250114e-01  3.60484461e-02  3.62698881e-02]
 [-9.77189172e-01 -2.40538134e-01 -1.44670112e-01  2.63961214e-03]
 [ 6.63270151e-02 -4.82523053e-02 -2.35514001e-01  1.08457113e-01]
 [ 1.14358039e+00  3.72244467e-01 -4.19592366e-02  2.91529725e-01]
 [-1.15622248e+00  4.32023195e-01 -2.09358200e-01 -8.03379388e-02]
 [ 1.58614527e-01 -2.26058232e-01 -1.49793675e-01  1.48717406e-01]
 [-5.68777877e-01 -7.10112468e-02  1.89675375e-02 -1.20879777e-01]
 [-2.74122114e-01 -1.18697633e-01 -3.89245299e-03 -2.21618684e-02]
 [-1.24970508e-01 -1.14111079e-01  8.12847126e-02 -5.22518453e-02]
 [-9.58935709e-01  1.20428871e-02 -1.32436622e-01 -1.82940258e-01]
 [ 1.04675642e-01 -2.01211111e-01  3.25417613e-02 -4.32327432e-02]
 [ 7.83736903e-03 -3.07632225e-01  2.73643485e-03 -2.81712845e-02]
 [-7.68168682e-01  1.64426063e-01 -3.35939889e-02  2.14014355e-04]
 [ 2.76523382e-01  8.07889093e-03  1.01807235e-01  1.21681139e-01]
 [-3.13333695e-01  1.41325642e-01 -1.25817663e-01  5.99836610e-02]]",0
clean_16.wav,19,"[[ 1.07364087e+01  4.35952412e-01 -1.59483606e-01 -2.72034816e-02]
 [-2.21897486e+00  4.50130634e+00 -1.52388104e-01  6.02072388e-02]
 [-1.40447086e+00 -2.06946452e+00 -4.22140126e-01  1.27945316e-01]
 [-1.36480779e+00 -7.66146463e-01  3.08908340e-01 -7.48492125e-02]
 [ 3.99546631e-01  1.95263339e-01  4.70078747e-01 -1.39598760e-01]
 [-1.73233549e+00 -9.63966318e-01 -2.19299967e-01 -1.45783198e-01]
 [-2.55056768e-01  6.84919354e-02  1.90295298e-01  1.51083774e-01]
 [-2.05164603e-01 -6.86277687e-02  1.27400969e-01 -3.27127845e-02]
 [ 8.02569222e-01 -5.38425517e-01  2.59384890e-01  2.21337432e-01]
 [-1.48663455e-01 -1.87940578e-01 -1.05798656e-01 -6.95239085e-02]
 [-7.93883022e-01  4.20591639e-01 -1.40917455e-01 -8.87393550e-02]
 [-7.15526251e-01 -5.55692699e-02 -5.30184205e-02 -3.59784798e-02]
 [ 7.17939147e-02  1.18455170e-03  1.24291761e-01  4.66439263e-02]
 [-8.67293312e-01 -2.46652352e-01 -5.67228268e-02 -1.73527713e-02]
 [-9.19543229e-01  1.00542652e-01 -1.55354812e-01 -2.35477208e-02]
 [-7.67224462e-01 -1.94482389e-01 -1.36692954e-01  4.60660107e-03]
 [ 1.30215293e-01 -5.17180798e-02  1.05335719e-02  1.26607910e-02]
 [-6.18532846e-01 -4.00309280e-02 -6.94871959e-02 -2.00704407e-02]
 [-1.91853976e-02 -4.27784500e-01  6.30602982e-02  1.00388007e-01]
 [-1.09871468e-01 -1.12524193e-01  1.17350249e-01 -4.95129731e-02]]",0
clean_16.wav,19,"[[ 1.44421623e+01  4.21013089e-01  1.49603833e-01 -3.16667424e-02]
 [-2.21042931e+00  6.37391967e+00  6.40298689e-01 -2.00595855e-01]
 [-1.55963424e+00 -2.71917093e+00  9.77952261e-01 -1.49668933e-01]
 [-2.37562539e+00 -9.27112231e-01  1.88721098e-01  5.21258470e-02]
 [-2.32394591e-01  5.18494072e-01 -6.59181707e-01 -5.51460073e-01]
 [-1.75673346e+00 -2.06076753e+00 -1.59311152e-01 -1.08445406e-01]
 [-4.50476009e-01  7.74863071e-01 -3.59863841e-01  1.16577040e+00]
 [-6.29304531e-01 -1.81944484e-01  2.52151409e-02  6.47956197e-01]
 [ 1.05125506e+00 -1.63531081e+00  7.38681564e-02 -1.15397582e-01]
 [-5.82974754e-01  3.89384247e-03 -4.47121741e-01 -4.14236923e-01]
 [-1.04583789e-01  3.14608728e-01 -1.06903337e-01 -8.78435742e-02]
 [-4.14545182e-01 -1.51384122e-01 -2.68882462e-01 -3.36834657e-02]
 [-4.31097570e-01  5.72579137e-01 -2.29616436e-02  2.09102378e-01]
 [-1.14759105e+00 -9.74245108e-01  3.60083625e-01 -1.07701314e-01]
 [-1.43923488e+00  3.79429790e-01 -2.32086838e-01 -1.82599489e-01]
 [-9.28708023e-01  3.49167654e-02  4.36482649e-02  5.30919179e-02]
 [ 4.13936793e-01 -4.64473442e-01 -2.06492534e-02  2.71672170e-02]
 [-1.43290188e+00  2.12103855e-01 -2.96703528e-01 -9.58779108e-02]
 [-2.50149998e-01 -7.41551677e-01  4.25923712e-01  6.00178017e-02]
 [ 3.90305167e-02  2.50138311e-01 -3.11649276e-01 -1.36054494e-01]]",0
clean_16.wav,19,"[[ 6.63522891e+00 -1.08594559e-01  2.19493280e-01  4.37459291e-02]
 [-5.22674356e+00  1.29180545e-03  1.88978036e-01  5.70532130e-02]
 [ 1.66230539e+00  3.49541272e-01 -2.18828291e-01  2.39468427e-02]
 [-1.23631935e+00  9.46851874e-02  2.06025924e-02  2.53306535e-02]
 [-7.22209652e-01 -3.16700793e-01 -1.49910877e-01  2.00929259e-02]
 [ 2.51484262e-01  3.08577172e-01  1.59550969e-02 -1.84308190e-02]
 [-1.98815815e-01 -6.44058301e-02 -4.87551346e-02  1.09112367e-03]
 [ 5.68669238e-01  9.74338868e-02 -4.52761170e-03 -1.30851173e-02]
 [ 7.13478513e-01 -2.55394024e-01 -3.02753442e-02 -3.53596596e-02]
 [-4.36256799e-01 -1.18664775e-01  1.15185204e-02  3.78325923e-04]
 [-3.94223935e-01  2.20296651e-01  2.42350419e-01 -4.24023323e-02]
 [-6.85817091e-01 -3.02799784e-03  1.41991784e-02 -8.43104735e-03]
 [ 1.76035702e-01 -1.28114425e-01  4.66323232e-02 -2.30367080e-02]
 [-4.78462463e-02 -7.05152361e-02 -3.18171618e-02 -2.12381512e-02]
 [-7.65885332e-01 -7.25014930e-03  4.02714282e-02  3.77844043e-03]
 [-2.23932193e-01  1.40904542e-01 -5.24394154e-02 -2.20885801e-02]
 [ 5.54005887e-01  5.85522544e-02 -1.27572212e-01  3.55493935e-02]
 [-2.67216506e-01 -1.31476366e-01 -6.45851378e-02 -8.11400155e-03]
 [ 8.17091379e-02  1.00553732e-01 -6.80160253e-02  1.00698968e-04]
 [-4.37650546e-01 -1.67692348e-01 -3.27366414e-03 -1.88811303e-02]]",0
clean_16.wav,19,"[[ 1.03616515e+01  2.79713101e-01 -1.66411550e-02  4.57252187e-02]
 [-4.23201492e+00  1.08501464e+00  1.36561778e-01  2.68215653e-02]
 [-1.59510504e-01 -4.89519446e-01 -1.12749594e-01 -5.08338181e-02]
 [-2.29021815e+00 -1.01452922e+00 -1.26783580e-01  6.57422564e-02]
 [-1.93051555e+00  5.84480709e-02 -1.05567840e-01  1.39026382e-01]
 [ 1.40711697e-01 -1.70696712e-01  3.45132500e-01  2.68347898e-02]
 [-3.32198495e-01  4.62822009e-02  2.26131783e-01  7.43183592e-04]
 [-4.15056624e-01  1.51296123e-02 -2.41378795e-01 -1.33242427e-01]
 [ 5.33421164e-01 -3.44734562e-01  2.00083864e-01 -2.75762029e-02]
 [-2.20042642e-01  5.38491459e-01 -2.65548205e-01 -2.48892651e-02]
 [ 5.76803584e-01 -3.70033982e-02  1.05070087e-02 -2.55329772e-02]
 [-3.15347136e-01 -5.02882191e-03  5.15441585e-02 -5.59593859e-02]
 [-3.46738839e-01  1.04112323e-01  1.61368880e-01 -8.04051177e-02]
 [ 3.20404762e-02 -1.41620453e-01 -2.41376720e-01 -1.58320078e-03]
 [-4.61506434e-01  2.77402533e-01 -9.73064918e-02  4.47150080e-03]
 [-3.13613288e-01 -9.66372108e-02  2.12357131e-01 -5.16821268e-02]
 [ 1.04567893e-01 -1.30881293e-01 -6.76866255e-02 -1.12206739e-02]
 [-3.61737267e-01  1.51028985e-01 -2.42287063e-01  3.40971954e-02]
 [ 3.36810142e-02 -1.62730312e-01  1.93225551e-01  4.08453257e-02]
 [-4.04377458e-01  3.77585001e-02 -1.95865833e-02  7.86177787e-02]]",0
clean_16.wav,2,"[[ 1.16800184e+01  7.12987750e-01 -1.76512067e-01  2.53382610e-02]
 [-6.67729427e+00  1.49131281e+00 -7.93310270e-02 -7.78733075e-02]
 [ 3.34251426e-02 -5.76020506e-01  4.14516874e-01 -3.23186234e-02]
 [-1.69963917e+00 -1.44396224e+00 -2.39832786e-01  3.11958599e-01]
 [-6.06101665e-01 -8.15424374e-01 -3.52105893e-01 -2.85642375e-01]
 [-4.45432807e-01  6.04931521e-01  3.41202002e-01 -2.35290380e-02]
 [-1.20040151e+00  1.90017540e-01  2.21469262e-02  3.25035564e-01]
 [-6.52179384e-01  5.11489417e-02 -2.13721883e-01 -1.81678574e-01]
 [ 1.74551380e+00 -5.22852848e-01  3.90560517e-01 -1.40990931e-01]
 [-4.57488303e-01  6.43955682e-01 -1.11926338e-01  2.42231686e-01]
 [ 3.72840420e-01  3.67294340e-01  1.19590562e-01  2.04287329e-02]
 [-5.50272392e-01 -2.91025131e-01 -7.79689374e-03 -2.03975450e-01]
 [-4.43440724e-01  5.99993140e-02 -2.52192803e-01 -5.48052639e-02]
 [ 2.10455147e-01 -9.76231658e-04  3.52354450e-02  1.27569979e-01]
 [-2.60778935e-01 -3.46380001e-01  9.57827797e-02 -7.22020196e-02]
 [-4.18724001e-01  2.34542668e-01 -1.70160295e-01 -2.46389953e-02]
 [ 4.74760268e-02 -1.59722417e-01  1.05059152e-01  1.44365755e-01]
 [-3.81001779e-01 -7.35518241e-02 -5.16424083e-02  2.14075711e-02]
 [ 1.77070330e-01  1.48207600e-01  4.05432927e-02 -1.46980395e-01]
 [-4.74044371e-01 -2.74482591e-01  9.05848446e-02  2.62988243e-02]]",0
clean_16.wav,20,"[[ 7.61313491e+00 -2.17330449e-01  2.22774170e-01  7.49226664e-03]
 [-5.92347542e+00 -7.57524330e-02  2.29381925e-01  1.56277787e-02]
 [ 1.22986640e+00  2.67635841e-01 -1.80211372e-01 -2.62991673e-02]
 [ 1.67262451e-01 -4.13545185e-01 -1.53960984e-01  6.78499941e-03]
 [-4.09582255e-01 -1.54604144e-01 -2.03626437e-02  4.02312322e-02]
 [-4.77842741e-01  9.34296912e-02 -1.20822412e-01  3.68628444e-02]
 [ 5.08374512e-01  1.94172555e-01 -5.65501924e-02 -8.18581252e-03]
 [-7.69111599e-02  1.39209217e-01  9.85978834e-02  1.12117546e-02]
 [ 8.61585677e-01  5.55964476e-01  2.29643902e-02  9.81289759e-03]
 [-7.14482317e-01  4.20364693e-02  1.26503158e-01 -3.60129689e-02]
 [-8.10468334e-01  4.75640229e-02  7.49056826e-02 -3.29603140e-02]
 [ 2.21338635e-01  8.13974151e-02  1.46122685e-02 -1.85039844e-03]
 [-8.30271800e-01 -3.28770024e-01  3.72662207e-04 -2.49775147e-02]
 [-9.75507897e-03 -1.26249292e-01 -1.12720882e-01  2.57382804e-03]
 [-3.64764242e-01 -1.83717897e-01 -8.80919623e-02 -3.50774298e-02]
 [-4.87685023e-01 -9.64732739e-02 -1.50454699e-02  2.80498964e-02]
 [ 1.29668626e-01 -2.21663802e-02 -7.81643407e-02  1.79204213e-02]
 [ 1.12344122e-01  1.25061416e-01 -3.01273311e-02 -7.74815615e-03]
 [ 4.17611563e-03  8.68634466e-02  4.10770174e-02  2.88207193e-02]
 [-7.42513073e-01 -1.47254731e-02  2.48684322e-02 -3.22768767e-02]]",0
clean_16.wav,20,"[[ 8.92043347e+00 -5.92322539e-01  5.52633472e-02  2.71005370e-03]
 [-5.42892962e+00 -6.87156101e-01  6.79424470e-03  8.24935877e-02]
 [ 1.36885984e+00  8.91252229e-01 -2.90082822e-02  1.19715878e-01]
 [-7.19711487e-01  2.93387494e-01 -3.69325850e-02 -4.48298748e-02]
 [-9.27309268e-01  2.88519200e-01  6.14641659e-02 -9.56722374e-02]
 [ 6.52180409e-01  3.22172515e-02 -1.80759086e-01  3.43672141e-02]
 [-6.21960357e-01 -3.58017488e-01 -1.59306831e-01 -9.09711114e-02]
 [-8.44793346e-02  5.33256454e-01 -3.41390190e-02 -8.34057766e-02]
 [ 4.95375691e-01 -1.73359225e-03  5.91501262e-02  6.80882885e-03]
 [-1.21830917e+00 -2.07527025e-01  2.00357813e-01 -3.31038605e-02]
 [ 1.82843844e-02 -1.31577058e-01 -1.28029619e-01 -1.53795735e-02]
 [-8.95480337e-01 -1.45899891e-01  6.45732919e-02 -1.28526619e-02]
 [ 2.24596340e-01  1.91288846e-01  1.47842346e-01  3.99880482e-02]
 [-5.45941084e-01 -1.95612017e-01 -4.95878225e-02  5.95582233e-02]
 [-8.99225710e-01 -9.49575628e-02 -8.58165792e-03 -1.71075067e-02]
 [ 4.90126895e-01  1.13950155e-01 -1.80122618e-01  1.71052905e-02]
 [-1.43473116e-01 -6.55616913e-02  1.90179928e-02  4.99968898e-02]
 [-3.08829450e-01  9.99382500e-02  1.66941059e-01  1.90783041e-02]
 [-8.83222645e-02 -1.29844785e-01 -6.66059243e-02 -2.01924838e-03]
 [-2.87885832e-01  1.66399871e-01  9.16690589e-02 -3.64804673e-02]]",0
