Original File,Chunk Number,Featured Wave,is Filler
clean_14.wav,31,"[[ 8.99260759e+00 -1.98749986e+00  1.31785004e-01  8.98920046e-03]
 [-7.84801444e+00 -1.04636171e+00  4.68374286e-01 -4.73239400e-02]
 [ 3.11596069e+00  1.99779021e+00  3.69401666e-01  1.09699570e-01]
 [-2.81705603e+00 -2.03305459e-01 -3.01916633e-01  1.74519718e-01]
 [ 1.55606472e+00  1.31018465e+00 -1.69994047e-02 -1.34626822e-01]
 [-1.06855692e+00  2.36771565e-01 -2.81660486e-01  1.02426640e-01]
 [-1.79014024e-02  3.87099682e-03 -2.36862375e-01 -9.21249769e-02]
 [ 9.98961546e-01  2.74317496e-01 -2.88187064e-02  1.00143002e-01]
 [ 2.22872313e-02  4.49634244e-02  2.31628147e-01  2.39163873e-02]
 [-5.72292024e-01 -4.73887929e-01  1.73540911e-03  9.54870107e-02]
 [-1.12065799e+00 -4.00467536e-01 -1.44694182e-01 -9.44326532e-04]
 [-3.64699772e-01 -1.71099110e-01 -2.50345787e-01 -2.79802703e-02]
 [ 2.64771246e-01  1.90891846e-01 -1.47010930e-01 -1.33679585e-01]
 [-3.47326980e-01 -1.80185932e-01  6.02571798e-02  2.47569670e-02]
 [-2.83388430e-01  2.64844770e-02 -6.90514417e-02 -9.55670280e-02]
 [ 2.75481553e-01 -4.23585625e-02  7.27283101e-02 -7.20636780e-03]
 [-2.41917487e-01  2.37730741e-01 -1.38987039e-01 -4.63802089e-02]
 [-3.60387351e-01  9.45821094e-02  7.62321825e-02 -5.48088063e-02]
 [ 3.98458075e-01  7.00961405e-02  1.16831746e-01 -5.50444807e-02]
 [-5.82393821e-01  1.74824411e-02  8.73730551e-02  5.57483172e-02]]",0
clean_14.wav,32,"[[ 1.34548954e+01 -1.09077060e+00 -3.94639425e-01 -1.41027837e-01]
 [-8.83274302e+00 -6.54288890e-01 -1.42450842e-03 -1.87319666e-01]
 [ 2.73404366e+00  1.77919162e+00 -6.00075271e-01  1.22161153e-01]
 [-5.52229030e+00 -4.99595384e-01 -6.79306787e-01 -3.15539518e-01]
 [ 6.24926085e-01  6.74073753e-01 -2.80005151e-02 -2.35770709e-01]
 [-6.43681418e-01  5.76574379e-02  1.05548252e-01  7.11155451e-01]
 [ 1.35391922e+00 -1.00239862e-01  9.85006008e-01  1.70504470e-01]
 [ 1.03866526e+00  5.79314323e-01  8.13725468e-01 -4.68601094e-01]
 [-6.04669123e-01 -2.08501501e-01  4.93479036e-01  2.10373770e-01]
 [-2.30471644e-01 -4.63273034e-01  1.53300979e-02  6.32028554e-01]
 [-5.20805440e-01 -4.96724589e-02  3.01831305e-01  4.33028855e-02]
 [ 1.39317567e-01  5.12104890e-02  1.34781548e-01 -2.35805163e-01]
 [-2.06131607e-01 -3.11576204e-01 -2.98964472e-01 -2.06983237e-01]
 [-1.34981732e+00  1.66587475e-01 -4.59012523e-01  2.20898941e-01]
 [-9.80677050e-01  1.77325413e-01 -2.68586106e-01  1.92973706e-01]
 [ 8.46549598e-01  2.75347282e-01  1.49016345e-01 -2.94666822e-01]
 [-4.36106144e-01  3.39434743e-02 -1.76750807e-01 -4.99891517e-02]
 [-6.63414691e-01 -8.23125149e-02 -3.05523935e-01  8.61304079e-02]
 [ 4.54665164e-01 -3.74715059e-05  2.90893944e-01 -7.31843126e-02]
 [-6.56174216e-01 -3.34383343e-01 -7.73276554e-02 -1.80641827e-01]]",0
clean_14.wav,33,"[[ 1.29799189e+01 -7.42425423e-01 -1.17823471e-01 -2.53761939e-01]
 [-9.66684708e+00 -8.45046609e-01  2.34315636e-01 -3.73623149e-01]
 [ 2.25352107e+00  1.01880738e+00  9.00756481e-01 -2.38932083e-01]
 [-1.15069301e+00  2.51617605e-01  5.82760261e-02 -4.86699281e-02]
 [ 9.29517024e-01 -5.56174184e-04  5.47620420e-01  4.07454590e-01]
 [-7.60440915e-01 -2.60897989e-01 -1.51948676e-01  5.64954080e-02]
 [-8.90201013e-01  4.69341674e-01 -6.53117634e-01 -2.52238370e-02]
 [-2.79474691e-01  1.05256111e+00 -4.21972480e-01 -1.05069446e-01]
 [-8.78033274e-01  8.61675364e-02 -3.00306381e-01  1.36260070e-01]
 [-7.96736442e-02 -2.89823656e-01 -4.37051268e-02  1.32895504e-01]
 [-6.86469235e-01  1.48652156e-01 -2.63289124e-01  2.52331839e-02]
 [-5.83171755e-01 -7.93835140e-02 -1.25119044e-01  5.57739579e-02]
 [-2.40825979e-01 -1.56124327e-01 -4.21919558e-02 -1.75678342e-02]
 [-3.27833905e-01 -4.62895014e-02  1.92553667e-01  9.67656793e-02]
 [ 2.42048158e-01 -6.25804497e-02  1.62861746e-01 -3.81165505e-02]
 [ 2.33312955e-01 -2.87308958e-01  4.42914366e-02  1.31617897e-01]
 [-2.94501549e-01 -1.49209631e-01  2.46223667e-01  1.09422170e-01]
 [-3.77773737e-01  1.86591567e-02 -1.19300314e-01 -7.64097288e-02]
 [-5.02622213e-02  9.10111945e-02 -1.16890839e-01 -7.51530865e-02]
 [-3.72116047e-01 -2.17171574e-01 -3.12340352e-02  1.00609122e-01]]",0
clean_14.wav,34,"[[ 9.93293510e+00 -1.23055038e+00  2.85069195e-01 -1.13192909e-03]
 [-6.82472968e+00 -1.21159234e+00 -1.39006098e-01  1.15316608e-01]
 [ 2.43984525e+00  1.82536541e+00 -4.18754030e-01  1.65860181e-01]
 [-3.71650094e+00  6.04355071e-01  8.28422310e-01 -4.83231133e-02]
 [ 5.84308771e-01  1.14478627e+00  2.92417457e-01 -9.25488637e-02]
 [-2.46359322e-01 -3.09500755e-01 -4.48390071e-01 -1.35232558e-01]
 [ 5.80649535e-01  1.18196586e-01 -5.56813113e-01  4.18548142e-02]
 [ 7.76139453e-01  1.72584342e-01  3.58873652e-01  1.37422991e-01]
 [-3.90442496e-02  8.06614278e-02  2.12455806e-01 -4.79695523e-02]
 [-2.50602071e-01 -8.41883771e-01  1.17776689e-02  1.42224200e-01]
 [-6.68316979e-01 -2.76802435e-01 -2.44939252e-01 -1.26158617e-01]
 [-1.12506515e-01  1.73030064e-01  4.89520168e-02 -5.23118203e-03]
 [-2.30939253e-01 -1.71031748e-01  1.77478488e-01  1.09413232e-02]
 [-5.70746085e-01 -8.00075874e-02 -4.15682866e-02 -1.22259171e-02]
 [-5.40501387e-01  4.04220382e-02 -6.24694834e-02 -5.96749549e-03]
 [ 2.37117261e-01  2.93280440e-01 -2.91053034e-01 -1.26595036e-01]
 [-1.32079969e-01 -2.41207232e-02 -6.34811764e-02 -7.50720994e-02]
 [-7.45039907e-01 -1.70707267e-01  9.09074584e-02 -5.82826153e-02]
 [ 1.28202682e-01  1.09867966e-01  3.37472409e-02  1.29505212e-01]
 [-6.01831704e-01 -2.46352610e-01 -7.36267499e-02 -8.38634938e-03]]",0
clean_14.wav,35,"[[ 8.45218479e+00 -5.01672833e-01 -1.25220871e-01 -4.38821819e-02]
 [-5.71795594e+00 -2.38229028e-01 -1.50088638e-01 -5.36404650e-02]
 [ 1.05652825e+00  1.11312307e+00  3.31464140e-03  1.40182899e-02]
 [-3.07561664e+00 -4.77091562e-01 -1.30597652e-02 -8.40439109e-03]
 [ 1.05577457e-01  4.62085613e-01 -2.31220014e-02  8.45265844e-02]
 [ 3.15792382e-01  3.25267606e-01  3.22688754e-02 -5.83167628e-02]
 [ 7.45766216e-01  5.57099711e-02 -4.85863142e-02  4.94792373e-02]
 [-2.62486510e-01  6.24796412e-02 -4.22393198e-02 -1.23856406e-02]
 [-8.59813864e-01 -2.93271701e-01 -3.08976853e-02  3.84216734e-02]
 [ 1.94786931e-01 -3.04090935e-01 -2.65692950e-02  9.36929542e-02]
 [-2.07817646e-01 -1.68711263e-02  1.62595176e-01 -6.12104342e-02]
 [-3.16807098e-01 -1.21791951e-01  1.14752432e-01  1.15776639e-02]
 [ 2.82669056e-02 -3.71082876e-01  7.86078381e-02  2.81978376e-02]
 [-5.78801354e-01  2.28992777e-01 -1.88607693e-01 -3.47915685e-03]
 [-3.53356511e-01  2.18493241e-01 -4.72809087e-02 -2.25023861e-02]
 [ 3.14153044e-01 -1.60394101e-01  1.95064722e-01  1.17508119e-02]
 [ 2.77532174e-01  5.28288543e-02  9.47645004e-02 -1.99221474e-03]
 [-1.40205390e-01  2.25986733e-02  1.49169889e-03 -4.40792552e-02]
 [ 2.33317812e-01  1.57686602e-01  2.23006655e-02 -5.86802083e-02]
 [-2.11045012e-01 -2.14769937e-01 -9.48805898e-03  3.69080441e-02]]",0
clean_14.wav,36,"[[ 1.04300481e+01 -5.49431565e-02  2.62163938e-02 -1.95186287e-02]
 [ 1.10882010e+00  3.10876916e-01 -9.30326691e-02  9.88292845e-02]
 [-1.24187344e+00 -2.50668197e-01  1.21274807e-02  1.08021801e-02]
 [-4.17330428e-01 -2.45558309e-01 -8.67362768e-02 -7.77575563e-02]
 [-9.12711193e-01  1.15894374e-01 -2.09517198e-02 -3.55539143e-02]
 [-1.06392212e+00 -2.76050501e-01 -9.86740784e-03  3.66750548e-02]
 [-1.07753333e-01 -5.18175463e-02 -8.80695216e-02 -1.30598066e-02]
 [-8.16040436e-01  1.34776975e-01 -4.05536707e-02 -3.83903478e-02]
 [-6.10988342e-01 -1.96587025e-02  1.07958978e-01 -8.24763972e-02]
 [-1.29722898e+00  1.51994354e-01  1.22413406e-01 -4.71604904e-02]
 [-3.98743692e-01  1.42495883e-01 -6.32067091e-02  1.02615722e-02]
 [-5.28725030e-01 -1.10410893e-01  9.02660562e-02  1.13696699e-01]
 [-4.79769025e-01  1.32513972e-01  4.18530779e-02 -1.86455109e-02]
 [-9.76365874e-01  7.46625453e-02 -2.22387226e-02 -2.95395030e-02]
 [-6.45322489e-01 -2.11859911e-04 -5.30897164e-02 -4.38244070e-02]
 [-2.77470360e-01  6.72474414e-02 -8.49233696e-03 -2.17755376e-02]
 [-2.34985555e-01  7.57488451e-02  1.56305317e-02  3.15650808e-02]
 [-4.82638987e-01 -1.33864480e-01 -6.93548322e-02  4.61278613e-02]
 [-4.22864455e-01 -8.19253314e-02  1.21425868e-02  4.35836394e-02]
 [-6.24134418e-01  1.88976716e-02  1.26985072e-01  3.61607278e-02]]",0
clean_14.wav,37,"[[ 1.24542574e+01 -1.62590353e+00  3.91221891e-01 -2.40148182e-01]
 [-9.00815756e+00 -1.04634851e+00  9.37108141e-01 -3.20706486e-01]
 [ 3.22720958e+00  2.51183315e+00  6.37269948e-01 -5.78928049e-02]
 [-2.96742880e+00  3.39386084e-03 -3.63887041e-01 -2.80557309e-01]
 [ 1.33614065e+00  1.43628858e+00 -1.89778851e-01 -1.93827212e-01]
 [-9.52044919e-01 -4.69370895e-01 -3.08131261e-01  2.64105567e-01]
 [-5.24372964e-01 -3.08771042e-01  3.09795282e-01  7.43706629e-01]
 [-1.03571940e-01  4.14640970e-01 -3.51365645e-01  3.80316281e-01]
 [-9.20296986e-01 -3.28735522e-02  1.71267201e-02 -1.78564544e-01]
 [-7.22826903e-01 -4.48260274e-01 -7.52784587e-01 -1.99256731e-01]
 [-8.80119698e-01 -2.02844765e-01  1.28198928e-02  8.03272849e-02]
 [-4.31475077e-01 -9.60850625e-02  2.12178244e-01  2.47968235e-01]
 [ 3.51918935e-01 -2.40535512e-01 -1.88322363e-01 -2.28487297e-02]
 [-7.44570354e-01  3.10837927e-01 -1.27713555e-01 -1.69908490e-01]
 [ 1.58092693e-02  3.63983036e-01 -3.62921615e-02 -2.33248814e-01]
 [ 3.39150489e-01 -3.23969835e-01 -8.27257955e-02  1.66411765e-01]
 [ 2.08500297e-01  1.01020517e-01  1.44760942e-01  8.67268905e-02]
 [-5.16028933e-01 -1.10500509e-01 -1.40372013e-01 -2.10159125e-01]
 [-1.76832496e-01 -7.33630668e-02  3.89526745e-02  1.79914096e-01]
 [ 1.47400103e-02 -1.63171484e-01 -1.59860462e-01 -4.23583222e-02]]",0
clean_14.wav,38,"[[ 1.04184373e+01 -1.16710283e+00  9.75383619e-02 -1.01448167e-01]
 [-6.07449694e+00 -8.80792802e-01  6.54073435e-01 -1.91965412e-01]
 [ 9.38385824e-01  1.92915458e+00  4.34425191e-02 -8.66507943e-02]
 [-4.20716655e+00 -1.26229368e+00 -5.09611275e-01  2.42355802e-03]
 [-6.35383717e-01  6.98995822e-01  4.39988767e-02 -1.42651615e-01]
 [-3.44167187e-01  2.82160393e-01 -2.19212589e-02  1.88987928e-01]
 [ 7.45686058e-01 -1.16934588e-01  3.99982590e-01 -4.96180776e-02]
 [ 1.09523926e+00  4.37032568e-01 -7.81924016e-02 -1.36892944e-02]
 [-5.97751729e-01 -1.31120410e-01  8.30074189e-02  2.41076203e-01]
 [ 1.06899785e-01  4.87771154e-01 -1.47626807e-01  4.56948352e-03]
 [-2.14044049e-02 -1.99846497e-01  9.25829051e-03  2.22307631e-01]
 [ 2.40768335e-01 -3.49826332e-01 -6.15538564e-02  2.82679290e-02]
 [ 4.48450325e-03 -1.36841787e-01 -4.95098358e-01 -1.37779291e-01]
 [-1.31309102e+00  1.26267740e-01 -3.30149357e-01 -5.33457450e-02]
 [-1.58963132e-01  2.55441205e-01  1.80252674e-01  8.22607890e-02]
 [ 2.97350569e-01 -1.41722793e-01  1.15297031e-01  1.44875403e-01]
 [-2.12450144e-01  1.28521627e-03  5.99189224e-02 -8.19714210e-02]
 [-5.76565257e-01  6.90423768e-03 -8.43805747e-02 -2.17868654e-02]
 [ 4.00995113e-01  1.14053467e-01  3.78110109e-01  3.40406874e-02]
 [-1.06806641e-01  4.74153294e-02 -3.36346339e-01 -6.79029311e-02]]",0
clean_14.wav,39,"[[ 1.13500382e+01 -2.84465607e-01  4.18274716e-01  4.49076812e-02]
 [-7.01593660e+00  1.21893613e-01  9.39752942e-01  2.35946834e-01]
 [ 1.57761067e+00  1.01149262e+00 -2.81330514e-01  8.17696679e-01]
 [-3.01255359e+00 -4.74906863e-01 -8.65222212e-01  2.04296299e-02]
 [ 4.29333452e-01  9.94866062e-02 -3.13119642e-01  2.45367667e-01]
 [-5.38578112e-01 -8.94452034e-02  5.05914870e-01 -1.12828160e-01]
 [ 3.77943750e-01  5.61051766e-01  2.38709955e-01 -5.54857631e-01]
 [ 2.05450801e-01  5.40154604e-01 -3.50927997e-01 -4.37967961e-01]
 [-3.27839119e-01 -2.71665187e-01 -1.38548252e-01 -1.89018015e-01]
 [-3.40572246e-01 -9.19302172e-01  1.93606527e-01  3.44256197e-01]
 [-4.46976722e-01 -1.88761074e-01  1.24776012e-01 -9.07582531e-02]
 [-1.48597899e-01  1.67943447e-01  1.03916435e-01 -7.98459513e-02]
 [-3.16541367e-01 -5.59276995e-01 -3.42007932e-01 -3.92358840e-02]
 [-5.83439496e-01  2.05565797e-01 -7.05983656e-02 -2.05342417e-01]
 [-3.55855586e-01  9.54030979e-02 -5.22885348e-02  2.91376581e-01]
 [ 1.78362604e-01  2.49825110e-02 -6.12531169e-02  1.06314698e-01]
 [-2.51522049e-01  8.55632493e-02 -1.08171985e-01 -3.50983070e-01]
 [-4.11473045e-01 -7.10634164e-02  3.26726867e-02  1.25281584e-01]
 [ 1.66020214e-01  1.67555715e-01  9.35841336e-03 -1.73937641e-01]
 [-5.34873893e-01 -2.22206506e-01  1.64859957e-02  3.19743203e-03]]",0
clean_14.wav,4,"[[ 9.33511757e+00 -4.43673773e-02  1.70265926e-02  4.83759050e-03]
 [ 1.80579522e+00  2.98551152e-01 -6.11767583e-02  4.27237563e-03]
 [-1.45049991e+00  3.83665251e-01  4.24368004e-03  6.68137533e-02]
 [-2.29337341e-01  1.32733249e-01 -4.83480390e-02  3.32211668e-02]
 [-8.53983609e-01  3.08642457e-02 -5.69882647e-02 -4.42859550e-02]
 [-1.20724836e+00  7.01586895e-02  1.67297992e-02  2.54776108e-02]
 [-3.69160222e-01  1.05724732e-01 -2.54493123e-02 -2.17609720e-02]
 [-9.13113228e-01 -1.47569766e-01 -6.16947406e-02  1.72475684e-02]
 [-4.51003445e-01 -1.44826783e-01  5.74528274e-02  5.06863062e-02]
 [-9.36068159e-01  6.86235911e-02  1.34577288e-01 -4.90428433e-02]
 [-4.10859757e-01 -1.61888757e-01 -2.11503359e-02  4.56340375e-02]
 [-7.70326959e-01 -2.39572611e-01 -1.08964705e-02 -3.03915425e-03]
 [-2.59689110e-01 -1.70126848e-01 -2.44526794e-02 -1.02333503e-02]
 [-6.93144999e-01 -1.22930475e-01 -7.54673277e-02 -3.72839089e-02]
 [-4.02419938e-01  4.52677551e-02 -4.92457765e-02 -4.14946511e-02]
 [-4.60231913e-01 -5.79303160e-02  3.52437980e-02 -3.67141948e-02]
 [-4.91603538e-01 -2.08055730e-01  3.89957199e-02  3.67236635e-02]
 [-5.75590622e-01  9.36303448e-02  6.22375214e-02  5.58637098e-03]
 [-1.18978258e-01  1.77849497e-01  4.05263680e-02 -4.82895477e-02]
 [-5.47653426e-01 -1.09799842e-01  2.78361103e-02  1.64413384e-03]]",0
clean_14.wav,40,"[[ 6.79087328e+00  3.36309830e-01  1.41959345e-01 -1.00377929e-02]
 [-4.29666728e+00  4.24798138e-01 -1.00876066e-01 -2.43208074e-02]
 [ 1.12809259e+00 -1.10037590e-01 -2.72404181e-01 -1.36916661e-02]
 [-3.34215448e+00 -8.05469939e-03  3.13222642e-01 -6.77902765e-03]
 [ 3.94286574e-02 -8.23436772e-02 -6.93442511e-02  7.24167419e-03]
 [ 3.61794589e-01 -1.98162936e-01  3.90543606e-02  6.13449443e-03]
 [ 1.00695072e+00 -2.34193752e-01  2.10031615e-03 -2.45887472e-02]
 [-3.71407596e-02 -1.36631772e-01 -2.16195317e-02  1.56336094e-03]
 [-8.14492070e-02 -2.12308892e-02 -5.77315435e-02 -1.04389704e-02]
 [ 3.37927802e-01  7.95743400e-02 -1.43039432e-01  1.59624448e-02]
 [ 1.03646751e-01 -9.78436142e-02  6.85422394e-02  1.21521704e-02]
 [-3.74035533e-01  3.85482870e-02  6.16929313e-02  3.33246605e-02]
 [-2.85122849e-01  1.10676579e-01 -8.69416118e-02  3.89950291e-02]
 [-3.70247499e-01  6.78707868e-02  3.39906232e-02  1.33946291e-02]
 [-3.79103008e-01 -4.82580506e-02  4.59315945e-03 -7.08060475e-05]
 [-4.58266558e-02 -8.16626137e-02  1.44875824e-01 -4.28956194e-03]
 [ 1.47882306e-01 -7.89256550e-03 -3.88295031e-02  1.14299011e-05]
 [-3.80437543e-01 -8.66792720e-03 -2.40206423e-02 -8.01010920e-04]
 [ 1.72763213e-01 -5.76133239e-02 -4.29330799e-03 -2.61340622e-02]
 [-4.97175101e-01  3.48154495e-02  9.06863047e-03 -7.62744059e-03]]",0
clean_14.wav,41,"[[ 8.86997208e+00 -2.73612323e-01  1.16383618e-01 -9.72181313e-03]
 [-5.57866703e+00 -1.77602519e-01  1.73124906e-01 -3.04973312e-02]
 [ 2.48098860e-01  6.34794979e-01 -1.28828801e-01  3.77358964e-02]
 [-2.48981157e+00 -4.90136677e-01  1.90992815e-02  1.55581237e-02]
 [-9.49872374e-02  3.08371826e-01 -1.27718526e-01 -6.00775565e-02]
 [ 1.03974678e-01  1.92341363e-01  1.64077209e-01 -2.60555727e-02]
 [ 9.24628081e-01  2.22584335e-01  6.55589985e-02 -1.88175549e-02]
 [-4.56083651e-01 -2.75882722e-02 -8.19726873e-02  6.45803035e-02]
 [-8.24646371e-01 -1.37461389e-01  1.39941368e-02 -1.48043176e-02]
 [ 2.48655667e-01 -2.23215322e-01  1.72148917e-02  1.83864828e-02]
 [-1.99502661e-01  6.30813969e-02 -9.42316378e-03  4.02156292e-02]
 [-1.82908262e-01 -5.78540351e-02 -7.93629004e-02  2.07312908e-02]
 [ 1.62578398e-01 -3.73870437e-01 -1.84051840e-01 -8.89204379e-03]
 [-4.18670223e-01  3.33837271e-01  1.94727239e-01  1.87356660e-02]
 [-3.88870240e-01  1.60290559e-01  1.44956036e-02 -1.10416083e-02]
 [ 1.20147378e-02 -1.12676364e-01 -1.10033773e-01 -6.71422602e-02]
 [ 1.74594095e-01  8.56648830e-02  6.72242825e-02  8.07924923e-03]
 [-1.70722889e-01 -9.83853357e-02  5.49220275e-04 -1.48720858e-02]
 [ 1.63856423e-01  8.56073050e-02 -1.10368825e-01 -3.68840988e-02]
 [-1.03502881e-01 -1.14171243e-01 -1.46888709e-02  7.47836013e-02]]",0
clean_14.wav,42,"[[ 1.36762173e+01  1.47815717e+00  1.39088273e-01 -3.82999244e-02]
 [-8.38384992e+00  1.73955080e+00  6.88025300e-01 -1.99459060e-01]
 [ 2.53782462e+00 -1.61075949e+00  5.36012366e-02 -1.11225103e-02]
 [-3.33317379e+00 -1.08391397e-01 -2.16965023e-01  3.89852040e-01]
 [ 1.41911673e+00 -1.13185579e+00  8.66173915e-01  9.08868118e-02]
 [-1.96543191e+00 -3.98653263e-01 -3.27999138e-01 -1.26427015e-01]
 [-1.45649222e-01 -6.78923121e-01 -4.16533718e-01 -8.62322581e-02]
 [ 1.65016770e-01 -7.04923073e-02  5.67179586e-01  2.48660974e-02]
 [-2.03308124e-01  2.52079973e-01  1.30908481e-01  3.63803113e-01]
 [-9.24885289e-01  1.00154243e+00 -4.52853038e-01  2.96821262e-01]
 [-9.80065327e-01 -3.39442193e-02 -6.39800896e-01 -1.55565070e-01]
 [-8.85718010e-03 -8.18477415e-01  3.56724953e-02 -1.30333043e-01]
 [-2.28777648e-01  5.80886552e-01 -2.72397760e-01 -2.77746995e-01]
 [-3.64797180e-01  1.21654273e-01  1.08774008e-01  7.58571389e-02]
 [-2.60080915e-01 -2.32591547e-01 -2.10119135e-02 -6.34608286e-02]
 [ 1.03909842e-01 -2.94140440e-02 -1.47131188e-01 -2.82489858e-01]
 [-8.06797427e-02 -2.26582446e-01  2.29280608e-01 -8.93535210e-02]
 [-7.51265904e-01  2.06157705e-02  2.02636113e-01  1.85153141e-02]
 [ 2.77979788e-02 -2.19786135e-01 -1.21680773e-01  7.17098749e-02]
 [-2.99061096e-01  3.65384198e-01 -4.04966571e-01  1.28178434e-01]]",0
clean_14.wav,43,"[[ 8.73393541e+00 -9.06502845e-01 -3.02032987e-01  2.06392437e-01]
 [-7.48586256e+00  4.77167837e-01 -4.08508603e-01  2.96455989e-01]
 [ 4.69883487e+00  1.51541610e+00 -2.74853158e-01 -2.18509670e-01]
 [-3.10502076e+00 -7.84011929e-01 -2.39659407e-01 -2.36944486e-01]
 [ 1.51049252e+00  4.76870644e-01  2.28468502e-01  1.78364061e-01]
 [-2.24955153e-01 -2.06485800e-01  1.83925209e-01 -1.38431353e-01]
 [ 5.63163672e-01  1.83122008e-01  6.79630802e-01  1.85363457e-01]
 [-4.60667191e-01  9.02521387e-02  3.19962419e-01 -2.86067211e-01]
 [-1.48619918e+00 -2.89285288e-01  3.10580183e-01 -3.16567155e-02]
 [-1.28891178e+00 -3.17755900e-01  8.81236276e-02 -2.46256424e-03]
 [ 6.78104390e-02  1.22195741e-01 -7.86129167e-02  7.13219348e-02]
 [ 7.17367457e-01  1.72127786e-02 -1.09508044e-01 -1.37806756e-02]
 [-6.68901438e-01  3.90943415e-02  1.68489358e-02  6.29296012e-02]
 [-3.66661215e-01 -8.48159281e-02 -4.57720800e-02 -3.11571154e-02]
 [ 8.71233778e-02  1.49293567e-01  4.41536122e-02  1.21687313e-01]
 [ 7.34688732e-02 -2.49170228e-01  1.38446992e-03 -2.08399346e-02]
 [-4.97589148e-01 -9.53874865e-02 -1.23885386e-01 -6.91931394e-02]
 [-7.64043419e-01 -2.02855069e-01 -1.65143942e-01 -5.87688919e-02]
 [ 5.54318652e-01  7.17140577e-02 -2.66815350e-02  4.81243989e-02]
 [-6.57703432e-01 -6.06873518e-03 -9.84197004e-02 -6.28274355e-02]]",0
clean_14.wav,44,"[[ 7.68802785e+00 -3.67958483e-01 -1.19672572e-01  3.95147001e-02]
 [-5.61817823e+00 -2.67865315e-01 -2.30665730e-01  1.60733759e-01]
 [ 1.70567570e+00  5.49101664e-01 -7.38802668e-02  1.39587197e-01]
 [-8.61760968e-01  2.81734939e-01  1.64692552e-01 -2.68780940e-02]
 [ 7.86239496e-01  1.30842166e-01  9.92579099e-02  1.06153253e-01]
 [-8.78203796e-01 -6.97100301e-02  3.81728309e-02  1.47745778e-02]
 [ 4.49803939e-01 -1.47723436e-01  8.26940078e-02  6.23007891e-02]
 [-6.61659823e-01 -2.75280561e-01  2.56484560e-01  7.55698632e-02]
 [-8.79117775e-01 -2.84144013e-01  3.70231528e-02 -8.89712812e-02]
 [-4.82698897e-01 -7.66665454e-02 -3.86841025e-02 -9.44687984e-02]
 [-2.07926125e-01  1.90759281e-01 -1.19365151e-01 -1.09566047e-01]
 [ 6.28391050e-01  1.36530146e-01 -7.00053810e-02  2.39936412e-02]
 [-9.99364675e-02  1.06784845e-01 -2.73104264e-02 -9.94707402e-02]
 [-6.97837629e-01 -2.45372510e-02  5.11832179e-02 -7.45672335e-02]
 [-1.45267150e-01  7.17850905e-02 -3.13125260e-02 -4.54645016e-02]
 [ 1.35956754e-02 -4.17869796e-02  3.04445158e-03 -1.40835725e-02]
 [-1.71012818e-01  9.46999079e-02  3.77925926e-03 -4.30087689e-02]
 [-5.40396120e-01 -5.53205687e-02 -1.08742500e-01 -7.67808294e-02]
 [ 2.33230960e-01  4.25036047e-02  1.03727955e-02  4.81199204e-02]
 [-2.60968871e-01  6.25153862e-03  7.29339185e-02  2.51216559e-03]]",0
clean_14.wav,45,"[[ 1.24587120e+01 -1.02632748e+00 -2.61194529e-01  5.71288608e-02]
 [-7.85803672e+00 -1.03268472e+00 -4.27633375e-01  1.80389325e-01]
 [ 1.38422069e+00  1.67833223e+00 -1.85346950e-01  4.92008477e-02]
 [-2.39525518e+00 -2.32369358e-01 -5.09417449e-01 -2.23945864e-01]
 [ 3.25918070e-01  9.86445282e-01 -2.04377052e-01 -1.03498574e-01]
 [-9.15965872e-01  1.29664833e-02  3.67738008e-01 -2.26820321e-02]
 [ 5.21143843e-01  1.48433756e-01  1.36112210e-01  1.15613965e-01]
 [ 7.15111211e-02  1.39709841e-01  7.15993405e-01 -2.14053492e-01]
 [-4.21511036e-01 -4.80503722e-01  3.13692670e-01 -1.73489702e-01]
 [-1.23198042e+00 -6.89271321e-01  2.70075657e-01  5.33405378e-02]
 [-8.10235666e-01  1.88008841e-01  4.09328437e-01  3.75625485e-01]
 [ 5.18806732e-01  4.35011202e-01 -1.92174646e-01  2.62897496e-01]
 [-5.58494298e-01 -4.70971802e-01 -1.62450982e-02 -9.87258589e-02]
 [-5.10646430e-01  1.58214827e-01 -1.29376544e-01 -3.25175332e-02]
 [-2.77850208e-01  8.90700927e-02 -2.03316722e-01 -6.10080203e-02]
 [ 2.74967372e-01 -3.84291352e-02  1.49009879e-02  1.23835365e-01]
 [-1.39009144e-03  3.44738562e-01 -1.68109761e-01 -1.69056572e-01]
 [-5.80024565e-01 -1.29227341e-01  1.44362620e-02 -2.02741982e-01]
 [ 3.87548719e-01  2.30047008e-02  1.48343292e-03  2.74894472e-02]
 [-3.81438085e-01 -1.04150943e-01  5.34310573e-02  5.61983006e-02]]",0
